,train_summaries,test_summaries,trial_id,parent_study_id
0,586.0262451171875,593.9893798828125,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
1,531.788330078125,541.0863037109375,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
2,483.2193908691406,493.6732482910156,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
3,439.7970275878906,451.2630920410156,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
4,401.01397705078125,413.347412109375,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
5,366.44427490234375,379.4793395996094,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
6,335.7008361816406,349.2897033691406,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
7,308.4356994628906,322.5139465332031,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
8,284.2976379394531,298.6994934082031,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
9,263.0373840332031,277.6534423828125,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
10,244.29481506347656,259.02276611328125,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
11,227.91586303710938,242.66537475585938,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
12,213.6140594482422,228.23696899414062,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
13,201.20907592773438,215.60723876953125,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
14,190.48684692382812,204.5868682861328,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
15,181.22950744628906,195.00283813476562,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
16,173.3227996826172,186.656494140625,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
17,166.5055389404297,179.37646484375,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
18,160.7456817626953,173.0802459716797,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
19,155.82720947265625,167.64047241210938,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
20,151.66265869140625,162.93283081054688,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
21,148.1161346435547,158.82322692871094,model_20210916-163016-dea3800771-9344bdfd13,model_20210916-163016-dea3800771
