,train_summaries,test_summaries,trial_id,parent_study_id
0,662.09375,703.1633911132812,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
1,629.934814453125,669.8851928710938,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
2,599.6250610351562,638.4957885742188,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
3,571.0733032226562,608.892333984375,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
4,544.1843872070312,581.0052490234375,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
5,518.8843383789062,554.7405395507812,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
6,495.0822448730469,530.0086059570312,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
7,472.7191162109375,506.7466735839844,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
8,451.7050476074219,484.8502197265625,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
9,431.9898986816406,464.2737731933594,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
10,413.4947814941406,444.93145751953125,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
11,396.1657409667969,426.7959289550781,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
12,379.9452209472656,409.765625,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
13,364.77923583984375,393.8201904296875,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
14,350.602294921875,378.85882568359375,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
15,337.3791809082031,364.8644104003906,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
16,325.0271911621094,351.75958251953125,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
17,313.5323486328125,339.5307312011719,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
18,302.8315734863281,328.0909423828125,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
19,292.8979797363281,317.43011474609375,model_20210915-163937-d58b766082-c4d832d1a2,model_20210915-163937-d58b766082
