,train_summaries,test_summaries,trial_id,parent_study_id
0,655.453857421875,739.3857421875,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
1,595.7341918945312,673.974609375,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
2,542.4541625976562,615.524169921875,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
3,494.98828125,563.3237915039062,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
4,452.81304931640625,516.809814453125,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
5,415.4180603027344,475.4197692871094,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
6,382.3661193847656,438.6781311035156,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
7,353.2362365722656,406.1510314941406,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
8,327.67449951171875,377.4058532714844,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
9,305.316162109375,352.0846252441406,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
10,285.8748474121094,329.8285827636719,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
11,269.00634765625,310.3369140625,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
12,254.46241760253906,293.30877685546875,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
13,241.97264099121094,278.4855041503906,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
14,231.27484130859375,265.5916442871094,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
15,222.173095703125,254.43104553222656,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
16,214.4373779296875,244.7621307373047,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
17,207.91131591796875,236.4161376953125,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
18,202.45065307617188,229.26893615722656,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
19,197.85043334960938,223.11183166503906,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
20,193.99766540527344,217.82769775390625,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
21,190.7860565185547,213.29586791992188,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
22,188.10406494140625,209.4122772216797,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
23,185.84585571289062,206.0616912841797,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
24,183.95803833007812,203.19129943847656,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
25,182.3870086669922,200.71827697753906,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
26,181.04815673828125,198.55853271484375,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
27,179.94544982910156,196.72056579589844,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
28,179.00990295410156,195.1329345703125,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
29,178.23191833496094,193.7687225341797,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
30,177.55364990234375,192.57513427734375,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
31,176.92352294921875,191.5120086669922,model_20210816-103745-c29e592970-08c3142e1a,model_20210816-103745-c29e592970
