,train_summaries,test_summaries,trial_id,parent_study_id
0,732.9033813476562,728.8032836914062,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
1,668.0811767578125,666.8504638671875,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
2,609.7845458984375,611.1875,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
3,557.4501953125,561.1293334960938,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
4,510.49932861328125,516.2338256835938,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
5,468.47369384765625,476.01129150390625,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
6,430.935302734375,440.0351867675781,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
7,397.4884033203125,407.9399108886719,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
8,367.7254333496094,379.3296813964844,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
9,341.3711242675781,353.9414367675781,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
10,318.0384521484375,331.4328918457031,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
11,297.52764892578125,311.542724609375,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
12,279.5081481933594,293.9263610839844,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
13,263.76507568359375,278.4556579589844,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
14,250.03529357910156,264.9309387207031,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
15,238.09228515625,253.01406860351562,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
16,227.7608184814453,242.65101623535156,model_20210812-214131-5b3cf948c6-d529efabfb,model_20210812-214131-5b3cf948c6
