,train_summaries,test_summaries,trial_id,parent_study_id
0,641.2957153320312,668.3297729492188,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
1,597.6093139648438,624.3187866210938,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
2,557.5084838867188,583.877197265625,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
3,520.748291015625,546.766845703125,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
4,487.08892822265625,512.73388671875,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
5,456.2891845703125,481.534912109375,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
6,428.18035888671875,453.0099792480469,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
7,402.5362854003906,426.908447265625,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
8,379.1470642089844,403.0908203125,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
9,357.9589538574219,381.382080078125,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
10,338.7640075683594,361.6626892089844,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
11,321.3535461425781,343.7231140136719,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
12,305.7166442871094,327.5035095214844,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
13,291.63201904296875,312.8151550292969,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
14,278.9371643066406,299.4954833984375,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
15,267.4974365234375,287.441650390625,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
16,257.336181640625,276.623291015625,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
17,248.23489379882812,266.8567199707031,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
18,240.2495574951172,258.1573486328125,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
19,233.12245178222656,250.31752014160156,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
20,226.83563232421875,243.32696533203125,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
21,221.26992797851562,237.0663604736328,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
22,216.2909698486328,231.422607421875,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
23,211.9576416015625,226.44015502929688,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
24,208.11224365234375,221.94940185546875,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
25,204.79188537597656,217.9923095703125,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
26,201.91336059570312,214.49195861816406,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
27,199.31678771972656,211.33447265625,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
28,197.08522033691406,208.5360565185547,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
29,195.1600799560547,206.06068420410156,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
30,193.43789672851562,203.8433837890625,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
31,191.94688415527344,201.8817596435547,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
32,190.6389617919922,200.12538146972656,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
33,189.49649047851562,198.5571746826172,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
34,188.4544677734375,197.13352966308594,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
35,187.54537963867188,195.86575317382812,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
36,186.65972900390625,194.6667938232422,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
37,185.93011474609375,193.6405029296875,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
38,185.32640075683594,192.73876953125,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
39,184.77207946777344,191.91970825195312,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
40,184.28634643554688,191.18861389160156,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
41,183.85118103027344,190.51300048828125,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
42,183.41787719726562,189.8707733154297,model_20210901-162758-dab0beef8b-2ddfee5d54,model_20210901-162758-dab0beef8b
