,train_summaries,test_summaries,trial_id,parent_study_id
0,1459.603271484375,1450.6053466796875,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
1,1325.091552734375,1319.599609375,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
2,1204.937255859375,1202.3408203125,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
3,1097.7298583984375,1097.5943603515625,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
4,1002.2025146484375,1004.2984008789062,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
5,917.3788452148438,921.2055053710938,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
6,842.1098022460938,847.4715576171875,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
7,775.5731201171875,782.2318115234375,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
8,716.9335327148438,724.612060546875,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
9,665.3351440429688,673.7125244140625,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
10,620.3125610351562,629.2142333984375,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
11,580.9873657226562,590.1051025390625,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
12,546.91455078125,556.1954956054688,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
13,517.4354858398438,526.5811767578125,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
14,492.05499267578125,500.9472351074219,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
15,470.39813232421875,478.8369445800781,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
16,451.8166809082031,459.7449951171875,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
17,436.1459045410156,443.5619812011719,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
18,422.55242919921875,429.55889892578125,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
19,411.1645812988281,417.54852294921875,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
20,401.61846923828125,407.3956298828125,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
21,393.3682556152344,398.56585693359375,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
22,386.5711975097656,391.0754699707031,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
23,380.63116455078125,384.6658630371094,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
24,375.7113342285156,379.2696838378906,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
25,371.6277160644531,374.59918212890625,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
26,368.0159606933594,370.6642150878906,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
27,364.9873046875,367.31756591796875,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
28,362.4898986816406,364.5699157714844,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
29,360.3408203125,362.1062316894531,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
30,358.31427001953125,360.0105285644531,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
31,356.6000671386719,358.24835205078125,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
32,355.0727233886719,356.686279296875,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
33,353.8299560546875,355.37286376953125,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
34,352.6368713378906,354.0982971191406,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
35,351.4962463378906,353.0225524902344,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
36,350.6011657714844,352.209716796875,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
37,349.7151184082031,351.4713134765625,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
38,348.8681335449219,350.8278503417969,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
39,348.16326904296875,350.174072265625,model_20210831-173946-0e0782d650-c8445f1356,model_20210831-173946-0e0782d650
