,train_summaries,test_summaries,trial_id,parent_study_id
0,662.9737548828125,692.483154296875,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
1,618.3840942382812,647.5451049804688,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
2,577.3519287109375,606.1493530273438,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
3,539.6278076171875,568.046875,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
4,504.9951477050781,533.0198974609375,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
5,473.2408142089844,500.8351745605469,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
6,444.1707763671875,471.3235168457031,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
7,417.5855407714844,444.26519775390625,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
8,393.3216857910156,419.51190185546875,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
9,371.1874694824219,396.8459167480469,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
10,351.0780334472656,376.18121337890625,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
11,332.8139953613281,357.3149108886719,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
12,316.2898864746094,340.1644592285156,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
13,301.33245849609375,324.54327392578125,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
14,287.8897399902344,310.4112243652344,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
15,275.79443359375,297.6058654785156,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
16,264.9113464355469,285.9896545410156,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
17,255.22003173828125,275.5465087890625,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
18,246.5271453857422,266.0904846191406,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
19,238.82809448242188,257.6148376464844,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
20,231.9954071044922,250.02194213867188,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
21,225.94992065429688,243.2177734375,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
22,220.5867919921875,237.08938598632812,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
23,215.8659210205078,231.60426330566406,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
24,211.72491455078125,226.70533752441406,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
25,208.072265625,222.3352813720703,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
26,204.86717224121094,218.42340087890625,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
27,202.05438232421875,214.93414306640625,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
28,199.57508850097656,211.81455993652344,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
29,197.39944458007812,209.0425567626953,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
30,195.50814819335938,206.54751586914062,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
31,193.83966064453125,204.3311309814453,model_20210831-110248-9b649b5772-3dd5b047a5,model_20210831-110248-9b649b5772
