,train_summaries,test_summaries,trial_id,parent_study_id
0,838.3660278320312,802.8388671875,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
1,771.4338989257812,740.7369384765625,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
2,711.140869140625,684.7611083984375,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
3,656.9827270507812,634.4315795898438,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
4,608.3785400390625,589.27197265625,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
5,564.8939819335938,548.78857421875,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
6,526.0326538085938,512.5790405273438,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
7,491.4849548339844,480.3091735839844,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
8,460.8057556152344,451.55157470703125,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
9,433.6601867675781,425.99298095703125,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
10,409.6647033691406,403.39556884765625,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
11,388.5964050292969,383.3775939941406,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
12,370.06207275390625,365.7248229980469,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
13,353.91412353515625,350.2225036621094,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
14,339.91229248046875,336.703369140625,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
15,327.7649230957031,324.8659973144531,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
16,317.2276306152344,314.5249938964844,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
17,308.11346435546875,305.45184326171875,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
18,300.2754211425781,297.6404724121094,model_20210828-001742-5fab16cb12-265622f85e,model_20210828-001742-5fab16cb12
