,train_summaries,test_summaries,trial_id,parent_study_id
0,586.22412109375,599.7977294921875,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
1,540.1204223632812,555.645263671875,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
2,498.31939697265625,515.5595703125,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
3,460.48321533203125,479.20635986328125,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
4,426.2841491699219,446.2820129394531,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
5,395.4313659667969,416.49237060546875,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
6,367.629638671875,389.5924072265625,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
7,342.64459228515625,365.3122863769531,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
8,320.2407531738281,343.4484558105469,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
9,300.2311706542969,323.7948913574219,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
10,282.37347412109375,306.1409912109375,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
11,266.5024719238281,290.3097839355469,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
12,252.4298553466797,276.1529235839844,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
13,240.02784729003906,263.5356750488281,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
14,229.08326721191406,252.26504516601562,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
15,219.4966583251953,242.24703979492188,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
16,211.1034393310547,233.3365936279297,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
17,203.8114776611328,225.41525268554688,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
18,197.44027709960938,218.39413452148438,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
19,191.93714904785156,212.20767211914062,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
20,187.14251708984375,206.7039337158203,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
21,183.0111846923828,201.8483428955078,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
22,179.4602813720703,197.55844116210938,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
23,176.36550903320312,193.74224853515625,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
24,173.67039489746094,190.3675079345703,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
25,171.3885955810547,187.38539123535156,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
26,169.43045043945312,184.75149536132812,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
27,167.7050323486328,182.4116973876953,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
28,166.21987915039062,180.3196258544922,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
29,164.93421936035156,178.46588134765625,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
30,163.78224182128906,176.8466033935547,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
31,162.8063201904297,175.4082794189453,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
32,161.95579528808594,174.1214599609375,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
33,161.12525939941406,172.93138122558594,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
34,160.40623474121094,171.890625,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
35,159.8104248046875,170.9628143310547,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
36,159.26388549804688,170.1453094482422,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
37,158.7993927001953,169.4207763671875,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
38,158.3680877685547,168.7686309814453,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
39,157.9875946044922,168.17259216308594,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
40,157.63262939453125,167.64447021484375,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
41,157.3137969970703,167.15370178222656,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
42,156.9914093017578,166.71173095703125,model_20211012-132940-1dc99e7e9e-5273cc5849,model_20211012-132940-1dc99e7e9e
