,train_summaries,test_summaries,trial_id,parent_study_id
0,671.2946166992188,712.8394165039062,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
1,639.6177978515625,681.6573486328125,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
2,609.6971435546875,652.182861328125,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
3,581.4671020507812,624.3560791015625,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
4,554.828857421875,598.0679321289062,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
5,529.70947265625,573.24658203125,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
6,506.0343017578125,549.815673828125,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
7,483.7287292480469,527.709228515625,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
8,462.73388671875,506.8731384277344,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
9,442.9814758300781,487.2256164550781,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
10,424.41253662109375,468.7139587402344,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
11,406.9653015136719,451.2848205566406,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
12,390.5933837890625,434.8717041015625,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
13,375.2251892089844,419.4313049316406,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
14,360.83740234375,404.9050598144531,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
15,347.3666076660156,391.2578430175781,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
16,334.7357177734375,378.4161682128906,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
17,322.9642639160156,366.3780517578125,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
18,311.9584045410156,355.07659912109375,model_20211004-221029-60911f2403-f7bacd05f9,model_20211004-221029-60911f2403
