,train_summaries,test_summaries,trial_id,parent_study_id
0,913.2854614257812,887.268798828125,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
1,841.6817016601562,820.3336181640625,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
2,776.632568359375,759.5313720703125,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
3,717.6513061523438,704.289306640625,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
4,664.212890625,654.1870727539062,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
5,615.8975830078125,608.8707275390625,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
6,572.2723999023438,567.7903442382812,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
7,532.9525146484375,530.7752685546875,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
8,497.5859069824219,497.3735046386719,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
9,465.8847351074219,467.29425048828125,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
10,437.4849853515625,440.2469177246094,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
11,412.17022705078125,416.05230712890625,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
12,389.592041015625,394.36065673828125,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
13,369.5652160644531,374.9576110839844,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
14,351.8328857421875,357.6809387207031,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
15,336.17437744140625,342.29107666015625,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
16,322.3646240234375,328.53338623046875,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
17,310.27105712890625,316.35821533203125,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
18,299.662841796875,305.5002746582031,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
19,290.3951721191406,295.9651184082031,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
20,282.2859191894531,287.4501647949219,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
21,275.1867370605469,279.9331970214844,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
22,269.04351806640625,273.2971496582031,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
23,263.6141662597656,267.3871765136719,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
24,258.9483337402344,262.23541259765625,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
25,254.91546630859375,257.6735534667969,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
26,251.42718505859375,253.66738891601562,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
27,248.36215209960938,250.1218719482422,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
28,245.72486877441406,246.93968200683594,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
29,243.4292755126953,244.129150390625,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
30,241.37786865234375,241.65206909179688,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
31,239.5941619873047,239.40113830566406,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
32,238.00723266601562,237.44993591308594,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
33,236.60032653808594,235.69454956054688,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
34,235.3402099609375,234.0964813232422,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
35,234.2230987548828,232.68087768554688,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
36,233.22433471679688,231.43771362304688,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
37,232.35231018066406,230.32302856445312,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
38,231.5086669921875,229.29104614257812,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
39,230.7294158935547,228.35914611816406,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
40,230.02552795410156,227.51458740234375,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
41,229.36129760742188,226.76205444335938,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
42,228.80921936035156,226.07083129882812,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
43,228.19371032714844,225.38992309570312,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
44,227.63916015625,224.7968292236328,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
45,227.2261962890625,224.30043029785156,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
46,226.71484375,223.79110717773438,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
47,226.2024688720703,223.3121337890625,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
48,225.83175659179688,222.90235900878906,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
49,225.46087646484375,222.5377197265625,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
50,225.0396270751953,222.17787170410156,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
51,224.71023559570312,221.84230041503906,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
52,224.43222045898438,221.53379821777344,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
53,224.11477661132812,221.26048278808594,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
54,223.78517150878906,220.95596313476562,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
55,223.52716064453125,220.75540161132812,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
56,223.21824645996094,220.5255126953125,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
57,222.8811798095703,220.2876434326172,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
58,222.59596252441406,220.11114501953125,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
59,222.34375,219.9042510986328,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
60,222.14306640625,219.74490356445312,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
61,221.87054443359375,219.58729553222656,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
62,221.4960174560547,219.3768310546875,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
63,221.28765869140625,219.23291015625,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
64,221.0238800048828,219.06253051757812,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
65,220.78318786621094,218.9324188232422,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
66,220.52545166015625,218.76194763183594,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
67,220.34912109375,218.65159606933594,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
68,220.06007385253906,218.4814910888672,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
69,219.8773651123047,218.39894104003906,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
70,219.70742797851562,218.2958984375,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
71,219.537353515625,218.2064208984375,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
72,219.39471435546875,218.125,model_20211007-132524-d9129f449e-a61f4ccd9c,model_20211007-132524-d9129f449e
