,train_summaries,test_summaries,trial_id,parent_study_id
0,838.9926147460938,822.15234375,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
1,797.8490600585938,783.316162109375,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
2,759.0344848632812,746.6506958007812,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
3,722.3753662109375,712.02587890625,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
4,687.8178100585938,679.3558959960938,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
5,655.1973876953125,648.5321044921875,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
6,624.4468383789062,619.4762573242188,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
7,595.49462890625,592.0857543945312,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
8,568.2265625,566.2861328125,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
9,542.550537109375,541.9694213867188,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
10,518.39794921875,519.0816650390625,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
11,495.68133544921875,497.5577392578125,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
12,474.3446960449219,477.2908935546875,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
13,454.315185546875,458.2721252441406,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
14,435.51385498046875,440.3913879394531,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
15,417.89288330078125,423.6263122558594,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
16,401.3887023925781,407.8934326171875,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
17,385.9610290527344,393.1582946777344,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
18,371.50347900390625,379.3428649902344,model_20211002-162926-6e5ed1e79f-4e62d6260d,model_20211002-162926-6e5ed1e79f
