,train_summaries,test_summaries,trial_id,parent_study_id
0,1460.98828125,1458.7069091796875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
1,1377.7349853515625,1381.054443359375,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
2,1299.7830810546875,1308.465576171875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
3,1226.83447265625,1240.5946044921875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
4,1158.578369140625,1177.171875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
5,1094.7628173828125,1117.92236328125,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
6,1035.099853515625,1062.6119384765625,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
7,979.3701782226562,1011.0037841796875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
8,927.3497314453125,962.93359375,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
9,878.78271484375,918.1757202148438,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
10,833.5514526367188,876.4953002929688,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
11,791.3984985351562,837.7201538085938,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
12,752.16455078125,801.6699829101562,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
13,715.720947265625,768.2156982421875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
14,681.8159790039062,737.1817016601562,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
15,650.3844604492188,708.3853149414062,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
16,621.263427734375,681.655517578125,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
17,594.2435302734375,656.9560546875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
18,569.25390625,634.1036987304688,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
19,546.2214965820312,613.0450439453125,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
20,524.9967041015625,593.625732421875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
21,505.479736328125,575.671875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
22,487.46807861328125,559.1400146484375,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
23,470.9893798828125,543.9617919921875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
24,455.8853454589844,529.9732666015625,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
25,442.0071105957031,517.0947875976562,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
26,429.2696838378906,505.2518005371094,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
27,417.7342529296875,494.427978515625,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
28,407.1523742675781,484.493408203125,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
29,397.53045654296875,475.4105529785156,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
30,388.7490539550781,467.0401916503906,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
31,380.7443542480469,459.39422607421875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
32,373.52032470703125,452.3593444824219,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
33,366.9610900878906,445.94171142578125,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
34,360.9436340332031,439.9804992675781,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
35,355.5384521484375,434.5816955566406,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
36,350.5824279785156,429.6397705078125,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
37,346.0885314941406,425.0503234863281,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
38,341.98016357421875,420.81329345703125,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
39,338.311279296875,416.99560546875,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
40,334.9612731933594,413.5130615234375,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
41,331.9559020996094,410.2577819824219,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
42,329.170166015625,407.2831726074219,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
43,326.7121887207031,404.5166015625,model_20210830-194222-ea112b6b2a-65c80ab574,model_20210830-194222-ea112b6b2a
