,train_summaries,test_summaries,trial_id,parent_study_id
0,622.4805908203125,634.0712280273438,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
1,567.3768310546875,579.9032592773438,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
2,518.0081787109375,531.28125,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
3,473.832763671875,487.70098876953125,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
4,434.3871154785156,448.6859436035156,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
5,399.2394104003906,413.80938720703125,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
6,368.02056884765625,382.7120056152344,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
7,340.34466552734375,355.02496337890625,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
8,315.9079895019531,330.442138671875,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
9,294.39056396484375,308.6361999511719,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
10,275.5162048339844,289.3629150390625,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
11,259.0426940917969,272.3568420410156,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
12,244.71107482910156,257.41497802734375,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
13,232.3470001220703,244.3434295654297,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
14,221.6578369140625,232.87876892089844,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
15,212.4712677001953,222.87033081054688,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
16,204.6533966064453,214.18588256835938,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
17,197.95030212402344,206.5991973876953,model_20210919-163618-440528c61a-7c69478202,model_20210919-163618-440528c61a
