,train_summaries,test_summaries,trial_id,parent_study_id
0,624.9232788085938,648.1534423828125,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
1,573.8864135742188,596.6470336914062,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
2,527.9715576171875,550.2333374023438,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
3,486.7137451171875,508.4894104003906,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
4,449.6793212890625,470.910888671875,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
5,416.5748596191406,437.2436828613281,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
6,387.0087890625,407.1138610839844,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
7,360.6636962890625,380.17474365234375,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
8,337.3516540527344,356.19219970703125,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
9,316.5981750488281,334.8038024902344,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
10,298.3735046386719,315.88287353515625,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
11,282.3936462402344,299.15521240234375,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
12,268.3904113769531,284.3777160644531,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
13,256.1450500488281,271.3773498535156,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
14,245.6159210205078,260.0368957519531,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
15,236.36239624023438,250.05087280273438,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
16,228.51016235351562,241.38006591796875,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
17,221.67840576171875,233.78916931152344,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
18,215.80563354492188,227.19227600097656,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
19,210.86941528320312,221.50535583496094,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
20,206.55589294433594,216.5201873779297,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
21,202.95526123046875,212.26185607910156,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
22,199.86151123046875,208.54647827148438,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
23,197.17578125,205.28147888183594,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
24,194.91046142578125,202.49436950683594,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
25,192.9918975830078,200.05679321289062,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
26,191.3413543701172,197.95513916015625,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
27,189.89089965820312,196.08888244628906,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
28,188.69384765625,194.51681518554688,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
29,187.69192504882812,193.13919067382812,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
30,186.80715942382812,191.93687438964844,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
31,186.09088134765625,190.8968505859375,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
32,185.346923828125,189.911865234375,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
33,184.75389099121094,189.0939483642578,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
34,184.24627685546875,188.3691864013672,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
35,183.82550048828125,187.74024963378906,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
36,183.4276580810547,187.181396484375,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
37,183.04986572265625,186.6558380126953,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
38,182.76132202148438,186.22792053222656,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
39,182.49819946289062,185.83151245117188,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
40,182.25616455078125,185.47760009765625,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
41,181.9560546875,185.11940002441406,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
42,181.7467041015625,184.8328857421875,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
43,181.52293395996094,184.5635986328125,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
44,181.3595428466797,184.33303833007812,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
45,181.19357299804688,184.1185302734375,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
46,181.02658081054688,183.91136169433594,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
47,180.84588623046875,183.72552490234375,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
48,180.7022705078125,183.56936645507812,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
49,180.5826416015625,183.42413330078125,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
50,180.42098999023438,183.2754669189453,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
51,180.31466674804688,183.1544189453125,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
52,180.20570373535156,183.04217529296875,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
53,180.05348205566406,182.92703247070312,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
54,179.844970703125,182.76268005371094,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
55,179.7093505859375,182.64517211914062,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
56,179.60531616210938,182.5555877685547,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
57,179.44061279296875,182.4296417236328,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
58,179.3048095703125,182.33251953125,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
59,179.18991088867188,182.24195861816406,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
60,179.04595947265625,182.1465301513672,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
61,178.93907165527344,182.07525634765625,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
62,178.8582000732422,182.0043182373047,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
63,178.71531677246094,181.90895080566406,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
64,178.5729217529297,181.82899475097656,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
65,178.46929931640625,181.75111389160156,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
66,178.3583984375,181.6917724609375,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
67,178.27536010742188,181.63504028320312,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
68,178.19979858398438,181.58509826660156,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
69,178.09413146972656,181.54396057128906,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
70,177.99522399902344,181.48687744140625,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
71,177.9284210205078,181.45176696777344,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
72,177.8421173095703,181.39532470703125,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
73,177.75216674804688,181.36146545410156,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
74,177.68658447265625,181.3218994140625,model_20210908-164306-c73cb3aaf4-58a89ee51e,model_20210908-164306-c73cb3aaf4
