,train_summaries,test_summaries,trial_id,parent_study_id
0,816.8048095703125,830.5630493164062,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
1,772.6841430664062,787.2119140625,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
2,731.2476806640625,746.4906005859375,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
3,692.3453979492188,708.239013671875,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
4,655.838134765625,672.3327026367188,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
5,621.5888061523438,638.6354370117188,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
6,589.488037109375,607.0206909179688,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
7,559.3990478515625,577.363525390625,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
8,531.2114868164062,549.5758056640625,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
9,504.8404846191406,523.5642700195312,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
10,480.1735534667969,499.203857421875,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
11,457.1331481933594,476.410400390625,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
12,435.6144104003906,455.1035461425781,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
13,415.5317687988281,435.20697021484375,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
14,396.8149108886719,416.6351013183594,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
15,379.3580627441406,399.31317138671875,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
16,363.1247253417969,383.1634216308594,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
17,348.0357666015625,368.1001892089844,model_20211007-133038-ef0d0c7457-6d6e60a85f,model_20211007-133038-ef0d0c7457
