,train_summaries,test_summaries,trial_id,parent_study_id
0,674.1034545898438,676.6573486328125,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
1,617.1319580078125,620.6279296875,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
2,565.8429565429688,570.1679077148438,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
3,519.7234497070312,524.7009887695312,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
4,478.311767578125,483.85064697265625,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
5,441.2166442871094,447.20013427734375,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
6,408.0545349121094,414.3562927246094,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
7,378.48065185546875,384.9836120605469,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
8,352.1524963378906,358.7672424316406,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
9,328.7486572265625,335.35699462890625,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
10,308.0979309082031,314.591796875,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
11,289.86444091796875,296.1898498535156,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
12,273.8447265625,279.9232177734375,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
13,259.81390380859375,265.5906066894531,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
14,247.57766723632812,252.97291564941406,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
15,236.90972900390625,241.90028381347656,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
16,227.6971893310547,232.22952270507812,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
17,219.71717834472656,223.77352905273438,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
18,212.83047485351562,216.43736267089844,model_20210918-162459-7879b371a8-4b68231da8,model_20210918-162459-7879b371a8
