,train_summaries,test_summaries,trial_id,parent_study_id
0,1500.784912109375,1430.1505126953125,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
1,1414.5523681640625,1347.2950439453125,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
2,1333.9417724609375,1269.8187255859375,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
3,1258.6217041015625,1197.4228515625,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
4,1188.291259765625,1129.7491455078125,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
5,1122.6593017578125,1066.557373046875,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
6,1061.4239501953125,1007.5985107421875,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
7,1004.3538818359375,952.6287231445312,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
8,951.16650390625,901.32177734375,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
9,901.605224609375,853.576416015625,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
10,855.5897216796875,809.1697387695312,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
11,812.863037109375,767.8309326171875,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
12,773.2155151367188,729.505859375,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
13,736.43017578125,693.9170532226562,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
14,702.3961791992188,660.9230346679688,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
15,670.9127197265625,630.4400634765625,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
16,641.8611450195312,602.2439575195312,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
17,615.0474853515625,576.2859497070312,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
18,590.3844604492188,552.3495483398438,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
19,567.68408203125,530.2839965820312,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
20,546.921630859375,510.0406494140625,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
21,527.8558349609375,491.41339111328125,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
22,510.37799072265625,474.413818359375,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
23,494.3764343261719,458.9142150878906,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
24,479.7350158691406,444.726318359375,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
25,466.47686767578125,431.7701416015625,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
26,454.4382019042969,420.06005859375,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
27,443.40704345703125,409.3328857421875,model_20210816-163706-bc2900ba19-df0cc1db93,model_20210816-163706-bc2900ba19
