,train_summaries,test_summaries,trial_id,parent_study_id
0,907.724609375,879.9412841796875,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
1,862.072509765625,839.1417236328125,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
2,819.0535888671875,800.6871948242188,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
3,778.5187377929688,764.4302978515625,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
4,740.3613891601562,730.3185424804688,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
5,704.4403686523438,698.1708984375,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
6,670.64404296875,667.94580078125,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
7,638.8739013671875,639.4837036132812,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
8,609.0211181640625,612.7162475585938,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
9,580.9625244140625,587.5662841796875,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
10,554.6287231445312,563.927734375,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
11,529.9451904296875,541.719970703125,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
12,506.78582763671875,520.8536987304688,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
13,485.0922546386719,501.3038635253906,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
14,464.8032531738281,482.97998046875,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
15,445.8453063964844,465.8076477050781,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
16,428.1510009765625,449.7055358886719,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
17,411.6140441894531,434.6446228027344,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
18,396.1975402832031,420.5762939453125,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
19,381.8685607910156,407.3916931152344,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
20,368.5342102050781,395.0794677734375,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
21,356.1593933105469,383.56781005859375,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
22,344.6826171875,372.83251953125,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
23,334.0184020996094,362.8083190917969,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
24,324.1351623535156,353.4542541503906,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
25,315.034423828125,344.7703857421875,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
26,306.5865173339844,336.6484680175781,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
27,298.8326110839844,329.09356689453125,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
28,291.6524658203125,322.0678405761719,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
29,285.0668029785156,315.51702880859375,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
30,278.9905090332031,309.429443359375,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
31,273.4220886230469,303.75787353515625,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
32,268.2933044433594,298.46697998046875,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
33,263.5653991699219,293.55548095703125,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
34,259.24859619140625,288.998046875,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
35,255.26419067382812,284.7530517578125,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
36,251.6553192138672,280.8067932128906,model_20211012-133436-67e77105cb-b101497bb8,model_20211012-133436-67e77105cb
