,train_summaries,test_summaries,trial_id,parent_study_id
0,723.19873046875,738.3970336914062,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
1,657.021484375,673.0745849609375,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
2,598.0446166992188,614.8070068359375,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
3,545.580810546875,562.9159545898438,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
4,499.011474609375,516.7416381835938,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
5,457.7792053222656,475.7678527832031,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
6,421.4073486328125,439.49810791015625,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
7,389.4205322265625,407.4893798828125,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
8,361.3654479980469,379.2701721191406,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
9,336.8848876953125,354.49468994140625,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
10,315.6143493652344,332.81622314453125,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
11,297.2277526855469,313.8941955566406,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
12,281.3927917480469,297.4289855957031,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
13,267.8041687011719,283.19818115234375,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
14,256.2410888671875,270.8706970214844,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
15,246.39198303222656,260.2640686035156,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
16,238.0889129638672,251.15626525878906,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
17,231.08724975585938,243.3352813720703,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
18,225.21888732910156,236.6586456298828,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
19,220.2532958984375,230.91864013671875,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
20,216.1056671142578,226.01292419433594,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
21,212.669677734375,221.8444061279297,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
22,209.7718048095703,218.27047729492188,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
23,207.3007354736328,215.1881866455078,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
24,205.26748657226562,212.5803680419922,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
25,203.4279327392578,210.2751007080078,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
26,201.94464111328125,208.3280792236328,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
27,200.70635986328125,206.656982421875,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
28,199.71072387695312,205.23646545410156,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
29,198.85601806640625,204.01513671875,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
30,198.09002685546875,202.95204162597656,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
31,197.37289428710938,201.9852752685547,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
32,196.7666473388672,201.14352416992188,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
33,196.2458953857422,200.42233276367188,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
34,195.8411102294922,199.82020568847656,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
35,195.39501953125,199.24237060546875,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
36,195.02108764648438,198.73924255371094,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
37,194.69398498535156,198.3245849609375,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
38,194.41549682617188,197.952880859375,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
39,194.0773162841797,197.5391845703125,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
40,193.85118103027344,197.24429321289062,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
41,193.62936401367188,196.96197509765625,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
42,193.34567260742188,196.69239807128906,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
43,193.1443634033203,196.46603393554688,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
44,192.98477172851562,196.26760864257812,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
45,192.7996368408203,196.08914184570312,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
46,192.63955688476562,195.91770935058594,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
47,192.47535705566406,195.75340270996094,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
48,192.28541564941406,195.58685302734375,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
49,192.09735107421875,195.46066284179688,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
50,191.9126739501953,195.3148956298828,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
51,191.7353057861328,195.1805419921875,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
52,191.57901000976562,195.06703186035156,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
53,191.39097595214844,194.94517517089844,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
54,191.24693298339844,194.82835388183594,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
55,191.07826232910156,194.75521850585938,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
56,190.9151611328125,194.6488800048828,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
57,190.75978088378906,194.59811401367188,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
58,190.655029296875,194.53390502929688,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
59,190.5104522705078,194.43008422851562,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
60,190.3920135498047,194.35775756835938,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
61,190.25906372070312,194.2738037109375,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
62,190.12062072753906,194.2381134033203,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
63,189.99752807617188,194.195068359375,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
64,189.86964416503906,194.1651153564453,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
65,189.791748046875,194.11996459960938,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
66,189.68577575683594,194.06414794921875,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
67,189.60635375976562,194.01368713378906,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
68,189.51632690429688,193.97488403320312,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
69,189.44508361816406,193.9264373779297,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
70,189.3384246826172,193.88941955566406,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
71,189.24021911621094,193.85482788085938,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
72,189.161865234375,193.81224060058594,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
73,189.0709228515625,193.7750244140625,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
74,189.00698852539062,193.7433319091797,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
75,188.89244079589844,193.70449829101562,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
76,188.8581085205078,193.69166564941406,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
77,188.73529052734375,193.62896728515625,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
78,188.66751098632812,193.6107940673828,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
79,188.5905303955078,193.57908630371094,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
80,188.49954223632812,193.54541015625,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
81,188.39857482910156,193.51458740234375,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
82,188.3141632080078,193.4818572998047,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
83,188.27566528320312,193.4646453857422,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
84,188.1952362060547,193.43287658691406,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
85,188.11134338378906,193.39663696289062,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
86,188.02259826660156,193.38760375976562,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
87,187.9498291015625,193.35638427734375,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
88,187.90037536621094,193.33956909179688,model_20210831-015547-8e692d6aa8-65be3ee81d,model_20210831-015547-8e692d6aa8
