,train_summaries,test_summaries,trial_id,parent_study_id
0,658.0713500976562,683.5531005859375,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
1,615.303955078125,640.1245727539062,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
2,575.8360595703125,600.0103149414062,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
3,539.4485473632812,562.9984741210938,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
4,505.9371643066406,528.8796997070312,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
5,475.1167907714844,497.44573974609375,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
6,446.7972412109375,468.5369567871094,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
7,420.8145446777344,441.9357604980469,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
8,397.0084533691406,417.5467529296875,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
9,375.24725341796875,395.1850280761719,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
10,355.3708801269531,374.7083740234375,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
11,337.2611083984375,356.0097961425781,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
12,320.7822265625,338.9394226074219,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
13,305.8374938964844,323.3779602050781,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
14,292.2866516113281,309.2133483886719,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
15,280.0364990234375,296.3511657714844,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
16,269.0054016113281,284.7046203613281,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
17,259.0853271484375,274.1643981933594,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
18,250.1929168701172,264.6563415527344,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
19,242.2310791015625,256.0826416015625,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
20,235.10626220703125,248.3589630126953,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
21,228.7613067626953,241.40969848632812,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
22,223.11276245117188,235.16941833496094,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
23,218.08758544921875,229.59146118164062,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
24,213.6521759033203,224.59852600097656,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
25,209.7169189453125,220.12448120117188,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
26,206.2317352294922,216.1282958984375,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
27,203.081298828125,212.50477600097656,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
28,200.36468505859375,209.323974609375,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
29,197.9879913330078,206.4952850341797,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
30,195.89498901367188,203.97731018066406,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
31,194.02645874023438,201.7111053466797,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
32,192.386962890625,199.70059204101562,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
33,190.91136169433594,197.8851318359375,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
34,189.61209106445312,196.2534942626953,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
35,188.48199462890625,194.81851196289062,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
36,187.49996948242188,193.53025817871094,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
37,186.6177520751953,192.3890380859375,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
38,185.8580322265625,191.363525390625,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
39,185.15830993652344,190.44442749023438,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
40,184.5361785888672,189.59254455566406,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
41,183.98704528808594,188.8363494873047,model_20210908-163722-fd64519b86-eaa6994e31,model_20210908-163722-fd64519b86
