,train_summaries,test_summaries,trial_id,parent_study_id
0,758.5479125976562,775.1849975585938,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
1,721.1820678710938,738.3424682617188,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
2,685.8721923828125,703.543212890625,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
3,652.5106201171875,670.6703491210938,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
4,620.9973754882812,639.6254272460938,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
5,591.2523193359375,610.313720703125,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
6,563.1755981445312,582.6355590820312,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
7,536.6871948242188,556.528076171875,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
8,511.7147521972656,531.9238891601562,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
9,488.1771545410156,508.7217102050781,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
10,465.998779296875,486.8564147949219,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
11,445.1279296875,466.2826843261719,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
12,425.4839782714844,446.91180419921875,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
13,407.0230407714844,428.6673583984375,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
14,389.66156005859375,411.52813720703125,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
15,373.368896484375,395.4211120605469,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
16,358.0827331542969,380.296875,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
17,343.7539367675781,366.1038818359375,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
18,330.34417724609375,352.7975769042969,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
19,317.79388427734375,340.3117370605469,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
20,306.0701904296875,328.653564453125,model_20210813-162923-c92a592c53-990f8e3ea7,model_20210813-162923-c92a592c53
