,train_summaries,test_summaries,trial_id,parent_study_id
0,730.9198608398438,738.9853515625,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
1,669.4395751953125,678.9406127929688,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
2,613.8767700195312,624.6342163085938,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
3,563.6705322265625,575.5725708007812,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
4,518.4179077148438,531.2702026367188,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
5,477.6893310546875,491.35504150390625,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
6,441.03076171875,455.36871337890625,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
7,408.1475524902344,423.077880859375,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
8,378.7408142089844,394.0972900390625,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
9,352.43096923828125,368.1290283203125,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
10,329.040771484375,344.94146728515625,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
11,308.2679443359375,324.25823974609375,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
12,289.82666015625,305.83251953125,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
13,273.6285400390625,289.5136413574219,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
14,259.2995300292969,275.0583190917969,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
15,246.7327880859375,262.26739501953125,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
16,235.72496032714844,251.0211639404297,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
17,226.12326049804688,241.113037109375,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
18,217.7869110107422,232.41653442382812,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
19,210.47647094726562,224.74864196777344,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
20,204.1321258544922,218.05599975585938,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
21,198.6344757080078,212.185791015625,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
22,193.91546630859375,207.0595703125,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
23,189.82757568359375,202.56622314453125,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
24,186.26231384277344,198.66773986816406,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
25,183.15428161621094,195.23104858398438,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
26,180.46234130859375,192.21572875976562,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
27,178.22145080566406,189.6023406982422,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
28,176.1783905029297,187.2781219482422,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
29,174.46121215820312,185.24575805664062,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
30,172.9414825439453,183.47755432128906,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
31,171.60415649414062,181.9420623779297,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
32,170.35052490234375,180.55029296875,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
33,169.33128356933594,179.32801818847656,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
34,168.37110900878906,178.24826049804688,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
35,167.56077575683594,177.2920379638672,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
36,166.8425750732422,176.47474670410156,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
37,166.1563720703125,175.73562622070312,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
38,165.5692596435547,175.0750274658203,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
39,164.93067932128906,174.4309844970703,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
40,164.42984008789062,173.9125213623047,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
41,163.97079467773438,173.42730712890625,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
42,163.50054931640625,172.9591827392578,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
43,163.0878143310547,172.56394958496094,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
44,162.66165161132812,172.1733856201172,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
45,162.30833435058594,171.86770629882812,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
46,161.99427795410156,171.555908203125,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
47,161.6285858154297,171.284423828125,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
48,161.30865478515625,171.03463745117188,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
49,161.07797241210938,170.81857299804688,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
50,160.78207397460938,170.59658813476562,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
51,160.51390075683594,170.4125213623047,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
52,160.32041931152344,170.22833251953125,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
53,160.10955810546875,170.07264709472656,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
54,159.7383575439453,169.92892456054688,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
55,159.48928833007812,169.8152618408203,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
56,159.12387084960938,169.69125366210938,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
57,158.87094116210938,169.57456970214844,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
58,158.7242889404297,169.4667510986328,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
59,158.49725341796875,169.3782501220703,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
60,158.20335388183594,169.27719116210938,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
61,158.06690979003906,169.1818084716797,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
62,157.87063598632812,169.1081085205078,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
63,157.6956329345703,169.0505828857422,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
64,157.5501251220703,168.9640350341797,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
65,157.31356811523438,168.89251708984375,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
66,157.1814727783203,168.82992553710938,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
67,156.97998046875,168.7511749267578,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
68,156.82135009765625,168.6903076171875,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
69,156.64410400390625,168.63143920898438,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
70,156.51075744628906,168.58229064941406,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
71,156.4021759033203,168.5136260986328,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
72,156.29183959960938,168.4638214111328,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
73,156.16787719726562,168.4077911376953,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
74,156.033935546875,168.36953735351562,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
75,155.9256134033203,168.3397216796875,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
76,155.8072967529297,168.3041534423828,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
77,155.7058868408203,168.26397705078125,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
78,155.4820098876953,168.20809936523438,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
79,155.3486328125,168.14999389648438,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
80,155.25633239746094,168.12225341796875,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
81,155.12074279785156,168.08799743652344,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
82,154.97952270507812,168.03643798828125,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
83,154.81643676757812,168.0003204345703,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
84,154.75538635253906,167.97154235839844,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
85,154.62298583984375,167.96206665039062,model_20210930-230436-4746477fd1-b4066e492d,model_20210930-230436-4746477fd1
