,train_summaries,test_summaries,trial_id,parent_study_id
0,742.1307373046875,761.4052734375,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
1,702.4384765625,722.4560546875,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
2,665.146484375,685.855224609375,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
3,630.1222534179688,651.4733276367188,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
4,597.2373046875,619.1795654296875,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
5,566.3847045898438,588.8723754882812,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
6,537.4544067382812,560.4347534179688,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
7,510.3316345214844,533.7673950195312,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
8,484.9187316894531,508.752685546875,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
9,461.1271667480469,485.33746337890625,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
10,438.8631896972656,463.3978271484375,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
11,418.06121826171875,442.867919921875,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
12,398.63885498046875,423.6829528808594,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
13,380.4874267578125,405.7284240722656,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
14,363.5791931152344,388.9607238769531,model_20210903-125112-f38a6c2e4b-9b8eacf0d2,model_20210903-125112-f38a6c2e4b
