,train_summaries,test_summaries,trial_id,parent_study_id
0,892.5961303710938,865.221923828125,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
1,811.4131469726562,789.6380615234375,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
2,739.0169067382812,722.0929565429688,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
3,674.58642578125,661.8718872070312,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
4,617.2826538085938,608.2374267578125,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
5,566.5056762695312,560.5344848632812,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
6,521.668212890625,518.230224609375,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
7,482.0826110839844,480.6078796386719,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
8,447.28912353515625,447.52813720703125,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
9,416.86322021484375,418.2889709472656,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
10,390.2536926269531,392.4795837402344,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
11,367.0815734863281,369.8421630859375,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
12,347.03985595703125,349.9367370605469,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
13,329.705322265625,332.5447082519531,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
14,314.8184509277344,317.4493103027344,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
15,302.0930480957031,304.1698303222656,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
16,291.1946105957031,292.675537109375,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
17,281.8595886230469,282.6392517089844,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
18,273.8524475097656,273.9493103027344,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
19,267.1329345703125,266.3324279785156,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
20,261.4375305175781,259.77862548828125,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
21,256.625,254.11590576171875,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
22,252.4191131591797,249.0872344970703,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
23,248.85301208496094,244.7921905517578,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
24,245.87794494628906,241.06105041503906,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
25,243.3167724609375,237.81057739257812,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
26,241.1514434814453,234.9539031982422,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
27,239.22975158691406,232.4893035888672,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
28,237.56231689453125,230.24790954589844,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
29,236.10812377929688,228.36245727539062,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
30,234.8662872314453,226.68746948242188,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
31,233.64715576171875,225.11514282226562,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
32,232.58900451660156,223.7674102783203,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
33,231.7621612548828,222.57373046875,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
34,230.85662841796875,221.42431640625,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
35,230.10797119140625,220.4407501220703,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
36,229.43161010742188,219.5403594970703,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
37,228.8496551513672,218.73072814941406,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
38,228.2641143798828,218.03884887695312,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
39,227.80337524414062,217.4427947998047,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
40,227.3121337890625,216.8960418701172,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
41,226.9071044921875,216.38099670410156,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
42,226.4868927001953,215.88418579101562,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
43,225.99630737304688,215.4279022216797,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
44,225.631591796875,215.00958251953125,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
45,225.24032592773438,214.66265869140625,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
46,224.81663513183594,214.2823028564453,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
47,224.54432678222656,213.9525909423828,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
48,224.2301483154297,213.66311645507812,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
49,223.822021484375,213.35256958007812,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
50,223.48342895507812,213.08477783203125,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
51,223.09205627441406,212.80760192871094,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
52,222.61865234375,212.49903869628906,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
53,222.31813049316406,212.23638916015625,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
54,222.08352661132812,212.0714569091797,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
55,221.75198364257812,211.83599853515625,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
56,221.42709350585938,211.61459350585938,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
57,221.23902893066406,211.46292114257812,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
58,220.95840454101562,211.25677490234375,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
59,220.7609100341797,211.1576690673828,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
60,220.58599853515625,211.0068359375,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
61,220.2931671142578,210.85108947753906,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
62,220.05857849121094,210.68507385253906,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
63,219.8582763671875,210.54779052734375,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
64,219.5530242919922,210.41574096679688,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
65,219.4268798828125,210.31500244140625,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
66,219.09800720214844,210.22512817382812,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
67,218.8844757080078,210.15345764160156,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
68,218.50140380859375,209.99560546875,model_20211021-134850-8bf5efc072-ad44e37e95,model_20211021-134850-8bf5efc072
