,train_summaries,test_summaries,trial_id,parent_study_id
0,870.12841796875,844.1478271484375,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
1,830.9651489257812,805.8841552734375,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
2,793.9619140625,769.7363891601562,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
3,759.0509033203125,735.6001586914062,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
4,726.0852661132812,703.33544921875,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
5,694.9931030273438,672.8826293945312,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
6,665.6907348632812,644.1936645507812,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
7,638.0888671875,617.123779296875,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
8,612.0960693359375,591.6508178710938,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
9,587.6734008789062,567.6526489257812,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
10,564.67138671875,545.0784301757812,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
11,543.09619140625,523.8380737304688,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
12,522.8622436523438,503.8785705566406,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
13,503.8377380371094,485.18487548828125,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
14,486.0260009765625,467.57867431640625,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
15,469.38873291015625,451.1067199707031,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
16,453.8016662597656,435.7054138183594,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
17,439.2597351074219,421.2664794921875,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
18,425.71417236328125,407.8081359863281,model_20211019-061349-c624eb9602-285de4c22e,model_20211019-061349-c624eb9602
