,train_summaries,test_summaries,trial_id,parent_study_id
0,967.8187866210938,907.8878784179688,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
1,913.5384521484375,855.943603515625,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
2,862.6845092773438,807.2976684570312,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
3,815.0435791015625,761.7661743164062,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
4,770.4381103515625,719.1470336914062,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
5,728.6854248046875,679.3173217773438,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
6,689.6216430664062,642.0776977539062,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
7,653.1060180664062,607.3106689453125,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
8,618.9881591796875,574.8640747070312,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
9,587.1104736328125,544.5885009765625,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
10,557.3807983398438,516.37939453125,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
11,529.6688232421875,490.13702392578125,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
12,503.81951904296875,465.7337646484375,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
13,479.7912292480469,443.0328369140625,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
14,457.4175720214844,421.98260498046875,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
15,436.64617919921875,402.5243835449219,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
16,417.406005859375,384.5394592285156,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
17,399.52825927734375,367.874267578125,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
18,383.0055236816406,352.5337829589844,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
19,367.7211608886719,338.445068359375,model_20211004-033506-04d2836fff-7dbf6d3a2e,model_20211004-033506-04d2836fff
