,train_summaries,test_summaries,trial_id,parent_study_id
0,672.9850463867188,759.3843994140625,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
1,631.4991455078125,714.0325317382812,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
2,593.0258178710938,671.9494018554688,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
3,557.3741455078125,632.8998413085938,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
4,524.36083984375,596.707275390625,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
5,493.8302001953125,563.1812744140625,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
6,465.61590576171875,532.1498413085938,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
7,439.58624267578125,503.44732666015625,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
8,415.57464599609375,476.9244384765625,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
9,393.46942138671875,452.44561767578125,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
10,373.1536560058594,429.8738098144531,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
11,354.5142822265625,409.0967102050781,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
12,337.4380187988281,389.9757385253906,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
13,321.80780029296875,372.4102783203125,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
14,307.54132080078125,356.299560546875,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
15,294.5454406738281,341.5230712890625,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
16,282.7298583984375,327.99981689453125,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
17,271.9998474121094,315.6619567871094,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
18,262.2824401855469,304.4012451171875,model_20210912-162752-71c540ca6e-6748ede88c,model_20210912-162752-71c540ca6e
