,train_summaries,test_summaries,trial_id,parent_study_id
0,826.7377319335938,804.4487915039062,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
1,757.0527954101562,737.1548461914062,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
2,693.9614868164062,676.20458984375,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
3,636.9051513671875,621.0673828125,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
4,585.3660888671875,571.2765502929688,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
5,538.864990234375,526.3374633789062,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
6,496.9815368652344,485.8441162109375,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
7,459.3004150390625,449.3876647949219,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
8,425.4398498535156,416.74609375,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
9,395.11480712890625,387.4187927246094,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
10,368.0289611816406,361.3518371582031,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
11,343.8951416015625,338.00787353515625,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
12,322.48431396484375,317.3319091796875,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
13,303.4828186035156,299.0250244140625,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
14,286.70172119140625,282.823486328125,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
15,271.9742431640625,268.56500244140625,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
16,259.0519714355469,256.1261291503906,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
17,247.72349548339844,245.21543884277344,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
18,237.9061737060547,235.74342346191406,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
19,229.2939453125,227.47659301757812,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
20,221.890869140625,220.3867645263672,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
21,215.45095825195312,214.23574829101562,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
22,209.9247283935547,208.9674835205078,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
23,205.11013793945312,204.38702392578125,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
24,201.0067596435547,200.46417236328125,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
25,197.41891479492188,197.09219360351562,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
26,194.36033630371094,194.19642639160156,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
27,191.72764587402344,191.7442169189453,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
28,189.42076110839844,189.60682678222656,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
29,187.45059204101562,187.77684020996094,model_20210813-162538-dc2958a296-178e5e6666,model_20210813-162538-dc2958a296
