,train_summaries,test_summaries,trial_id,parent_study_id
0,694.527099609375,715.3143920898438,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
1,659.1212158203125,679.359130859375,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
2,625.86328125,645.5692138671875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
3,594.6446533203125,613.8129272460938,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
4,565.3448486328125,583.9945678710938,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
5,537.8839111328125,555.9993286132812,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
6,512.148681640625,529.7335205078125,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
7,488.0461730957031,505.1141052246094,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
8,465.4966735839844,482.05133056640625,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
9,444.4112548828125,460.43988037109375,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
10,424.7181091308594,440.2196044921875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
11,406.32440185546875,421.30499267578125,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
12,389.19696044921875,403.64520263671875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
13,373.2434997558594,387.1514587402344,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
14,358.4129333496094,371.75946044921875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
15,344.6152648925781,357.39764404296875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
16,331.8080749511719,344.021484375,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
17,319.93939208984375,331.59075927734375,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
18,308.9604187011719,320.0260925292969,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
19,298.80181884765625,309.3004455566406,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
20,289.4055480957031,299.3314208984375,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
21,280.75189208984375,290.0870666503906,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
22,272.7621765136719,281.5271301269531,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
23,265.42742919921875,273.6234130859375,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
24,258.6778259277344,266.2891540527344,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
25,252.4905242919922,259.5328369140625,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
26,246.82479858398438,253.29898071289062,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
27,241.6250457763672,247.55108642578125,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
28,236.85499572753906,242.2606658935547,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
29,232.49264526367188,237.3817596435547,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
30,228.5205078125,232.91636657714844,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
31,224.8919219970703,228.8063507080078,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
32,221.6054229736328,225.03762817382812,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
33,218.56919860839844,221.55250549316406,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
34,215.81932067871094,218.3667755126953,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
35,213.30618286132812,215.4407196044922,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
36,210.98069763183594,212.73158264160156,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
37,208.85169982910156,210.25018310546875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
38,206.9234619140625,207.97506713867188,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
39,205.17324829101562,205.89205932617188,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
40,203.5791015625,203.98121643066406,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
41,202.0971221923828,202.22262573242188,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
42,200.7559356689453,200.6023406982422,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
43,199.4820098876953,199.10482788085938,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
44,198.38284301757812,197.76416015625,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
45,197.3609619140625,196.50888061523438,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
46,196.40037536621094,195.3466339111328,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
47,195.5156707763672,194.28680419921875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
48,194.72373962402344,193.30052185058594,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
49,193.992431640625,192.41078186035156,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
50,193.32086181640625,191.58084106445312,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
51,192.70806884765625,190.8338165283203,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
52,192.1383819580078,190.12423706054688,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
53,191.63075256347656,189.479248046875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
54,191.10617065429688,188.87045288085938,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
55,190.65476989746094,188.31578063964844,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
56,190.23623657226562,187.80331420898438,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
57,189.86465454101562,187.34339904785156,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
58,189.49911499023438,186.91253662109375,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
59,189.178466796875,186.50521850585938,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
60,188.86439514160156,186.12559509277344,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
61,188.57101440429688,185.77638244628906,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
62,188.28607177734375,185.45465087890625,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
63,188.03256225585938,185.1519775390625,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
64,187.7989959716797,184.87171936035156,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
65,187.55902099609375,184.604248046875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
66,187.34661865234375,184.3647918701172,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
67,187.15972900390625,184.14109802246094,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
68,186.93850708007812,183.92742919921875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
69,186.710205078125,183.71517944335938,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
70,186.52552795410156,183.518310546875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
71,186.34609985351562,183.3372344970703,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
72,186.14268493652344,183.15472412109375,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
73,186.0086669921875,182.99969482421875,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
74,185.85574340820312,182.85311889648438,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
75,185.70968627929688,182.7100372314453,model_20210816-163838-1783542781-25771dd7c9,model_20210816-163838-1783542781
