,train_summaries,test_summaries,trial_id,parent_study_id
0,613.6118774414062,616.9087524414062,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
1,581.4050903320312,585.251708984375,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
2,551.0758056640625,555.4279174804688,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
3,522.5224609375,527.3424072265625,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
4,495.65093994140625,500.90521240234375,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
5,470.36968994140625,476.0368347167969,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
6,446.5969543457031,452.62890625,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
7,424.24798583984375,430.63421630859375,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
8,403.25518798828125,409.9566955566406,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
9,383.540283203125,390.5458984375,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
10,365.04229736328125,372.314453125,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
11,347.6890869140625,355.2001953125,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
12,331.4297180175781,339.1581115722656,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
13,316.2059631347656,324.12164306640625,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
14,301.9639892578125,310.041748046875,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
15,288.6363220214844,296.8544006347656,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
16,276.1982421875,284.5373229980469,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
17,264.583740234375,273.02032470703125,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
18,253.76600646972656,262.27081298828125,model_20211014-135032-87a3e7c158-63ec7dbade,model_20211014-135032-87a3e7c158
