,train_summaries,test_summaries,trial_id,parent_study_id
0,729.951416015625,773.9482421875,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
1,669.0303344726562,712.0153198242188,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
2,613.8482666015625,655.90771484375,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
3,563.9177856445312,605.0873413085938,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
4,518.7831420898438,559.12060546875,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
5,478.0563049316406,517.6109619140625,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
6,441.34771728515625,480.154296875,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
7,408.35040283203125,446.416015625,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
8,378.72540283203125,416.05804443359375,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
9,352.2041320800781,388.8006286621094,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
10,328.5189514160156,364.390869140625,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
11,307.3931579589844,342.5218505859375,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
12,288.6697692871094,323.03729248046875,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
13,272.09027099609375,305.7008972167969,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
14,257.4556884765625,290.27093505859375,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
15,244.5873565673828,276.6131286621094,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
16,233.30926513671875,264.52374267578125,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
17,223.473876953125,253.84742736816406,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
18,214.9105987548828,244.44882202148438,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
19,207.4903564453125,236.19403076171875,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
20,201.05142211914062,228.9378662109375,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
21,195.4413299560547,222.55918884277344,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
22,190.6629180908203,216.9766845703125,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
23,186.4769287109375,212.0963592529297,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
24,182.90306091308594,207.8172607421875,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
25,179.82293701171875,204.0895538330078,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
26,177.17945861816406,200.7843017578125,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
27,174.89044189453125,197.9000244140625,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
28,172.94053649902344,195.40919494628906,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
29,171.24815368652344,193.2250518798828,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
30,169.8103790283203,191.3170928955078,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
31,168.5635223388672,189.6258087158203,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
32,167.4307403564453,188.12100219726562,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
33,166.47805786132812,186.7889404296875,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
34,165.6492462158203,185.63377380371094,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
35,164.8885498046875,184.59144592285156,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
36,164.2660369873047,183.69020080566406,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
37,163.61485290527344,182.84544372558594,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
38,163.0816650390625,182.11517333984375,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
39,162.6001739501953,181.45794677734375,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
40,162.17950439453125,180.8894805908203,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
41,161.7802734375,180.35092163085938,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
42,161.4300079345703,179.88621520996094,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
43,161.08413696289062,179.48300170898438,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
44,160.7786865234375,179.09230041503906,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
45,160.4923553466797,178.7413787841797,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
46,160.1962432861328,178.42713928222656,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
47,159.8953857421875,178.127197265625,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
48,159.5935821533203,177.83978271484375,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
49,159.33590698242188,177.6145477294922,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
50,159.10292053222656,177.4202423095703,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
51,158.8993682861328,177.2332000732422,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
52,158.6681365966797,177.0664825439453,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
53,158.45530700683594,176.8839569091797,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
54,158.18370056152344,176.76512145996094,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
55,157.9803466796875,176.61514282226562,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
56,157.7101287841797,176.46730041503906,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
57,157.53988647460938,176.38571166992188,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
58,157.32179260253906,176.30227661132812,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
59,157.1974639892578,176.2159881591797,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
60,157.0093994140625,176.08822631835938,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
61,156.8686065673828,176.01303100585938,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
62,156.687744140625,175.89537048339844,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
63,156.54380798339844,175.80055236816406,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
64,156.3268585205078,175.7330780029297,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
65,156.17169189453125,175.63279724121094,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
66,156.0079803466797,175.58338928222656,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
67,155.89437866210938,175.5034637451172,model_20210821-195926-e30a58aef1-ec34e617cb,model_20210821-195926-e30a58aef1
