,train_summaries,test_summaries,trial_id,parent_study_id
0,805.69140625,798.066650390625,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
1,735.1946411132812,729.2695922851562,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
2,672.4968872070312,668.01123046875,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
3,616.782958984375,613.4781494140625,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
4,567.4384155273438,565.08544921875,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
5,523.8147583007812,522.253662109375,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
6,485.40130615234375,484.38336181640625,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
7,451.60504150390625,450.9809875488281,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
8,422.1662902832031,421.7042236328125,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
9,396.5233459472656,396.11322021484375,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
10,374.1894226074219,373.714599609375,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
11,355.0072326660156,354.2978210449219,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
12,338.4918518066406,337.5301818847656,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
13,324.2586364746094,322.954833984375,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
14,312.119873046875,310.44036865234375,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
15,301.734619140625,299.6457214355469,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
16,292.9364318847656,290.3990783691406,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
17,285.4573974609375,282.4632568359375,model_20210913-163520-616dd90126-28d489ae36,model_20210913-163520-616dd90126
