,train_summaries,test_summaries,trial_id,parent_study_id
0,1411.2257080078125,1309.367919921875,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
1,1282.623291015625,1192.9713134765625,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
2,1167.5877685546875,1088.8035888671875,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
3,1064.7813720703125,995.5760498046875,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
4,973.1377563476562,912.35498046875,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
5,891.5607299804688,838.24951171875,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
6,819.1366577148438,772.2566528320312,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
7,754.99853515625,713.6631469726562,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
8,698.385498046875,661.832275390625,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
9,648.5250854492188,615.9086303710938,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
10,604.8239135742188,575.4556884765625,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
11,566.5953979492188,539.890380859375,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
12,533.4337158203125,508.8356628417969,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
13,504.58575439453125,481.6319274902344,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
14,479.6464538574219,457.96405029296875,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
15,458.27459716796875,437.3926086425781,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
16,439.93084716796875,419.5998229980469,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
17,424.3502502441406,404.2511901855469,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
18,411.1145324707031,390.9705810546875,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
19,399.8406066894531,379.5558166503906,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
20,390.290771484375,369.7198181152344,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
21,382.1517333984375,361.270751953125,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
22,375.2043762207031,353.95953369140625,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
23,369.357666015625,347.6575622558594,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
24,364.3931579589844,342.28369140625,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
25,360.1700439453125,337.6653747558594,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
26,356.5667419433594,333.6399230957031,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
27,353.5563049316406,330.2444763183594,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
28,350.8171081542969,327.23187255859375,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
29,348.5507507324219,324.5780944824219,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
30,346.5841979980469,322.3597412109375,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
31,344.80438232421875,320.38623046875,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
32,343.2575378417969,318.6498718261719,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
33,341.8493957519531,317.1105651855469,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
34,340.6097717285156,315.80462646484375,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
35,339.5750732421875,314.6268615722656,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
36,338.62017822265625,313.63916015625,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
37,337.5962829589844,312.6238708496094,model_20211002-162715-4729c6468f-bf5074f236,model_20211002-162715-4729c6468f
