,train_summaries,test_summaries,trial_id,parent_study_id
0,729.9732666015625,740.25390625,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
1,690.248779296875,702.6192626953125,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
2,653.0405883789062,667.3612060546875,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
3,618.2132568359375,634.3673706054688,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
4,585.627685546875,603.4741821289062,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
5,555.1607055664062,574.5693359375,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
6,526.7027587890625,547.5311279296875,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
7,500.1357116699219,522.2620239257812,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
8,475.34710693359375,498.64813232421875,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
9,452.2449951171875,476.6343078613281,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
10,430.72467041015625,456.0926513671875,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
11,410.7052001953125,436.94085693359375,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
12,392.1238098144531,419.12066650390625,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
13,374.862548828125,402.52410888671875,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
14,358.87225341796875,387.0956726074219,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
15,344.05755615234375,372.7459716796875,model_20210906-104137-76b68cd3f6-d1e8af040d,model_20210906-104137-76b68cd3f6
