,train_summaries,test_summaries,trial_id,parent_study_id
0,813.7893676757812,801.6483154296875,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
1,744.5631713867188,733.8067016601562,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
2,682.7365112304688,673.1592407226562,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
3,627.6493530273438,619.0635375976562,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
4,578.653076171875,570.86865234375,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
5,535.2587280273438,528.1302490234375,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
6,496.81427001953125,490.2541809082031,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
7,463.0127258300781,456.8147277832031,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
8,433.2610778808594,427.3443298339844,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
9,407.319580078125,401.5129089355469,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
10,384.6998291015625,378.9278564453125,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
11,364.9646911621094,359.19097900390625,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
12,347.9674987792969,342.1170349121094,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
13,333.2450866699219,327.2630615234375,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
14,320.56396484375,314.4441833496094,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
15,309.6619873046875,303.3289794921875,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
16,300.35394287109375,293.7903747558594,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
17,292.43475341796875,285.652587890625,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
18,285.6737060546875,278.681640625,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
19,279.9700012207031,272.73779296875,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
20,275.07611083984375,267.63525390625,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
21,270.9393310546875,263.29571533203125,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
22,267.26715087890625,259.4734191894531,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
23,264.2048645019531,256.281005859375,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
24,261.61590576171875,253.54544067382812,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
25,259.3864440917969,251.18426513671875,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
26,257.36279296875,249.0813751220703,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
27,255.671630859375,247.3142852783203,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
28,254.22560119628906,245.78231811523438,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
29,252.89048767089844,244.40850830078125,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
30,251.7317657470703,243.2265167236328,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
31,250.65316772460938,242.1637725830078,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
32,249.7447509765625,241.254638671875,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
33,248.9820556640625,240.4811248779297,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
34,248.2906951904297,239.80613708496094,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
35,247.68589782714844,239.20606994628906,model_20210920-163807-483ea68a2a-d94d47ec40,model_20210920-163807-483ea68a2a
