,train_summaries,test_summaries,trial_id,parent_study_id
0,729.414794921875,706.4573974609375,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
1,675.2938232421875,654.9677734375,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
2,626.1138305664062,608.1093139648438,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
3,581.4757080078125,565.5501098632812,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
4,541.0335693359375,526.9134521484375,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
5,504.4714050292969,491.8778381347656,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
6,471.478271484375,460.1893310546875,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
7,441.7760009765625,431.57745361328125,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
8,415.0713806152344,405.7660827636719,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
9,391.15399169921875,382.56134033203125,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
10,369.7889709472656,361.71746826171875,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
11,350.7662353515625,343.05145263671875,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
12,333.87384033203125,326.36383056640625,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
13,318.92724609375,311.49493408203125,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
14,305.697509765625,298.2541809082031,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
15,294.0372314453125,286.4923400878906,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
16,283.8271789550781,276.08349609375,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
17,274.86334228515625,266.8747863769531,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
18,267.0497741699219,258.7685241699219,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
19,260.2399597167969,251.61558532714844,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
20,254.2906951904297,245.31039428710938,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
21,249.14157104492188,239.77816772460938,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
22,244.6822509765625,234.9409942626953,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
23,240.82632446289062,230.68382263183594,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
24,237.4543914794922,226.94947814941406,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
25,234.5511932373047,223.66751098632812,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
26,232.03970336914062,220.80032348632812,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
27,229.8343963623047,218.26553344726562,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
28,227.92710876464844,216.04478454589844,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
29,226.27728271484375,214.093017578125,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
30,224.84121704101562,212.37818908691406,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
31,223.58975219726562,210.87159729003906,model_20210817-165237-4d95f9e4f0-12275731a3,model_20210817-165237-4d95f9e4f0
