,train_summaries,test_summaries,trial_id,parent_study_id
0,647.020263671875,658.190673828125,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
1,612.417236328125,624.2214965820312,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
2,579.9384155273438,592.3218383789062,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
3,549.4697265625,562.3709716796875,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
4,520.9213256835938,534.26708984375,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
5,494.1609802246094,507.9117736816406,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
6,469.1065368652344,483.2110900878906,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
7,445.6610107421875,460.0545349121094,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
8,423.74029541015625,438.3712463378906,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
9,403.26055908203125,418.074951171875,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
10,384.14361572265625,399.0862731933594,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
11,366.31854248046875,381.3397521972656,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
12,349.7147216796875,364.7662658691406,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
13,334.2500915527344,349.28436279296875,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
14,319.8716125488281,334.8507385253906,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
15,306.5312194824219,321.3869934082031,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
16,294.1513366699219,308.8592529296875,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
17,282.6804504394531,297.1858215332031,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
18,272.0743713378906,286.3575134277344,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
19,262.2793273925781,276.27716064453125,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
20,253.23789978027344,266.9287414550781,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
21,244.9259033203125,258.27996826171875,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
22,237.2726287841797,250.257080078125,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
23,230.25962829589844,242.8455810546875,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
24,223.8152618408203,235.98143005371094,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
25,217.91726684570312,229.6414794921875,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
26,212.5386505126953,223.8001251220703,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
27,207.61953735351562,218.41015625,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
28,203.1260986328125,213.42709350585938,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
29,199.0437469482422,208.8389434814453,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
30,195.32235717773438,204.61529541015625,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
31,191.9535369873047,200.74815368652344,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
32,188.90013122558594,197.18797302246094,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
33,186.12094116210938,193.91212463378906,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
34,183.6111602783203,190.90606689453125,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
35,181.33474731445312,188.1351318359375,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
36,179.26837158203125,185.60140991210938,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
37,177.40182495117188,183.2755584716797,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
38,175.71981811523438,181.14439392089844,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
39,174.18643188476562,179.1785125732422,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
40,172.81253051757812,177.38490295410156,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
41,171.5562286376953,175.72152709960938,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
42,170.4206085205078,174.19076538085938,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
43,169.39678955078125,172.8016357421875,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
44,168.45541381835938,171.5055694580078,model_20210919-163618-440528c61a-19a6dacda9,model_20210919-163618-440528c61a
