,train_summaries,test_summaries,trial_id,parent_study_id
0,686.9570922851562,773.8729858398438,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
1,653.6210327148438,737.3931274414062,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
2,622.1590576171875,702.9366455078125,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
3,592.4740600585938,670.4049072265625,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
4,564.4776000976562,639.6986694335938,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
5,538.0935668945312,610.7337036132812,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
6,513.2340698242188,583.4174194335938,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
7,489.82611083984375,557.6468505859375,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
8,467.8004455566406,533.3643798828125,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
9,447.0919494628906,510.49267578125,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
10,427.62945556640625,488.9551086425781,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
11,409.3547668457031,468.7014465332031,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
12,392.2012939453125,449.64263916015625,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
13,376.12652587890625,431.739501953125,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
14,361.06793212890625,414.9281005859375,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
15,346.9806823730469,399.1488952636719,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
16,333.8151550292969,384.3506774902344,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
17,321.5143737792969,370.4687805175781,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
18,310.0408630371094,357.4599304199219,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
19,299.3606872558594,345.297119140625,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
20,289.4185485839844,333.921142578125,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
21,280.1734924316406,323.2877197265625,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
22,271.6015930175781,313.3624267578125,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
23,263.647705078125,304.1033935546875,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
24,256.2745361328125,295.46533203125,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
25,249.45941162109375,287.4262390136719,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
26,243.15090942382812,279.91558837890625,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
27,237.32559204101562,272.93572998046875,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
28,231.97506713867188,266.4678955078125,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
29,227.03945922851562,260.44415283203125,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
30,222.48861694335938,254.8505859375,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
31,218.32876586914062,249.6735076904297,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
32,214.50454711914062,244.87527465820312,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
33,211.0006866455078,240.42640686035156,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
34,207.79074096679688,236.29588317871094,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
35,204.86441040039062,232.48959350585938,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
36,202.18057250976562,228.9597930908203,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
37,199.71371459960938,225.68331909179688,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
38,197.47264099121094,222.66514587402344,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
39,195.41896057128906,219.86465454101562,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
40,193.54856872558594,217.2797088623047,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
41,191.84886169433594,214.88841247558594,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
42,190.2906036376953,212.68017578125,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
43,188.88223266601562,210.64950561523438,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
44,187.5857696533203,208.75701904296875,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
45,186.4213104248047,207.02137756347656,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
46,185.3459014892578,205.40310668945312,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
47,184.3614959716797,203.90713500976562,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
48,183.4716033935547,202.5326690673828,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
49,182.66343688964844,201.2599639892578,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
50,181.91053771972656,200.063232421875,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
51,181.23916625976562,198.9711456298828,model_20210816-103745-c29e592970-6f04e89f58,model_20210816-103745-c29e592970
