,train_summaries,test_summaries,trial_id,parent_study_id
0,1565.1005859375,1502.7276611328125,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
1,1482.015380859375,1426.4127197265625,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
2,1404.0037841796875,1354.692626953125,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
3,1330.7401123046875,1287.3258056640625,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
4,1262.014404296875,1224.1357421875,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
5,1197.5504150390625,1164.8031005859375,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
6,1137.118896484375,1109.103515625,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
7,1080.5126953125,1056.9339599609375,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
8,1027.5506591796875,1008.07666015625,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
9,977.9822387695312,962.2127685546875,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
10,931.6802978515625,919.3784790039062,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
11,888.3731689453125,879.2418212890625,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
12,847.9718017578125,841.7288208007812,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
13,810.3194580078125,806.6776733398438,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
14,775.2849731445312,774.0064086914062,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
15,742.66162109375,743.4777221679688,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
16,712.3414916992188,714.993896484375,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
17,684.197265625,688.4454345703125,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
18,658.0858154296875,663.77978515625,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
19,633.883544921875,640.8260498046875,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
20,611.4853515625,619.5064086914062,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
21,590.7766723632812,599.7408447265625,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
22,571.6603393554688,581.3185424804688,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
23,554.0537109375,564.25732421875,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
24,537.895751953125,548.4437866210938,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
25,523.0135498046875,533.8060302734375,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
26,509.4308166503906,520.2686157226562,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
27,496.9051818847656,507.7539978027344,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
28,485.4880065917969,496.1501770019531,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
29,474.9800109863281,485.47674560546875,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
30,465.2928771972656,475.5296630859375,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
31,456.4104309082031,466.3729248046875,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
32,448.39398193359375,457.9596862792969,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
33,441.0350646972656,450.16180419921875,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
34,434.363525390625,442.9744873046875,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
35,428.2785949707031,436.4079895019531,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
36,422.5102844238281,430.24749755859375,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
37,417.3716735839844,424.5665283203125,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
38,412.700927734375,419.3839111328125,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
39,408.4527587890625,414.57476806640625,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
40,404.5659484863281,410.1794128417969,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
41,401.0307312011719,406.095947265625,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
42,397.7703857421875,402.3385009765625,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
43,394.7549133300781,398.87982177734375,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
44,391.97027587890625,395.6554260253906,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
45,389.4115905761719,392.7119445800781,model_20210912-074223-15204fb40f-16c9ba678f,model_20210912-074223-15204fb40f
