,train_summaries,test_summaries,trial_id,parent_study_id
0,812.0418090820312,829.2734985351562,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
1,764.5979614257812,783.5781860351562,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
2,720.3482055664062,740.9243774414062,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
3,679.08349609375,701.1467895507812,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
4,640.6331787109375,664.072021484375,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
5,604.8434448242188,629.508544921875,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
6,571.5394897460938,597.3126220703125,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
7,540.560791015625,567.362548828125,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
8,511.80328369140625,539.5167846679688,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
9,485.07257080078125,513.6199951171875,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
10,460.3492431640625,489.59124755859375,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
11,437.4347229003906,467.2614440917969,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
12,416.2388610839844,446.5623474121094,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
13,396.658447265625,427.4024963378906,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
14,378.5633544921875,409.6387023925781,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
15,361.9472961425781,393.2325439453125,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
16,346.6582946777344,378.0923767089844,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
17,332.6201171875,364.1228332519531,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
18,319.6551513671875,351.1874694824219,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
19,307.8122253417969,339.2620544433594,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
20,296.9254455566406,328.28668212890625,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
21,286.9215087890625,318.10369873046875,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
22,277.8185729980469,308.76043701171875,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
23,269.53497314453125,300.1717834472656,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
24,261.9991760253906,292.2922058105469,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
25,255.13046264648438,285.0430603027344,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
26,248.84756469726562,278.3494873046875,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
27,243.1227569580078,272.18133544921875,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
28,238.01943969726562,266.6007080078125,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
29,233.3453826904297,261.4449462890625,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
30,229.09176635742188,256.67681884765625,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
31,225.28233337402344,252.33180236816406,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
32,221.81118774414062,248.330322265625,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
33,218.64698791503906,244.63623046875,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
34,215.7954559326172,241.27696228027344,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
35,213.2415313720703,238.1848907470703,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
36,210.9319305419922,235.3486328125,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
37,208.80380249023438,232.7135009765625,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
38,206.9443359375,230.35629272460938,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
39,205.26177978515625,228.17645263671875,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
40,203.79942321777344,226.21397399902344,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
41,202.4745635986328,224.41159057617188,model_20210821-223905-4391df75a3-cee00f1fb1,model_20210821-223905-4391df75a3
