,train_summaries,test_summaries,trial_id,parent_study_id
0,882.7197265625,898.1660766601562,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
1,802.978759765625,823.6251220703125,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
2,731.3375854492188,756.6560668945312,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
3,667.0391235351562,696.540283203125,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
4,609.414306640625,642.6476440429688,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
5,557.8826293945312,594.3733520507812,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
6,511.8423767089844,551.2001953125,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
7,470.8128356933594,512.6019287109375,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
8,434.3601989746094,478.196533203125,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
9,402.0391845703125,447.5686340332031,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
10,373.4329833984375,420.3288269042969,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
11,348.2676696777344,396.17474365234375,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
12,326.16754150390625,374.74444580078125,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
13,306.8207092285156,355.7882995605469,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
14,289.9091491699219,339.0442810058594,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
15,275.2931823730469,324.3164978027344,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
16,262.59918212890625,311.2889404296875,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
17,251.6592254638672,299.8155212402344,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
18,242.24850463867188,289.750732421875,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
19,234.18531799316406,280.90557861328125,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
20,227.1560821533203,272.9996337890625,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
21,221.26109313964844,266.13763427734375,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
22,216.1931915283203,260.03753662109375,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
23,211.87742614746094,254.7198944091797,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
24,208.22634887695312,250.0303955078125,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
25,205.14476013183594,245.908447265625,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
26,202.4899444580078,242.2853240966797,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
27,200.21804809570312,239.071533203125,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
28,198.2581329345703,236.20880126953125,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
29,196.5890655517578,233.72134399414062,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
30,195.1587371826172,231.46524047851562,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
31,193.88453674316406,229.4709930419922,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
32,192.79847717285156,227.68411254882812,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
33,191.7877197265625,226.0459747314453,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
34,190.92283630371094,224.61021423339844,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
35,190.18679809570312,223.33816528320312,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
36,189.50103759765625,222.18775939941406,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
37,188.8903350830078,221.14703369140625,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
38,188.27403259277344,220.15492248535156,model_20210912-162443-7f0d113a58-48dc667c62,model_20210912-162443-7f0d113a58
