,train_summaries,test_summaries,trial_id,parent_study_id
0,624.8731689453125,598.1762084960938,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
1,589.5321655273438,565.0742797851562,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
2,556.4000244140625,534.0236206054688,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
3,525.3521728515625,504.9217224121094,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
4,496.2685546875,477.6580810546875,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
5,469.04296875,452.1352844238281,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
6,443.5653076171875,428.2303466796875,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
7,419.73651123046875,405.8914794921875,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
8,397.4602966308594,384.9862976074219,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
9,376.64581298828125,365.4419250488281,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
10,357.2198791503906,347.18927001953125,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
11,339.1043701171875,330.16204833984375,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
12,322.22344970703125,314.2810974121094,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
13,306.5116882324219,299.4814453125,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
14,291.88433837890625,285.6969909667969,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
15,278.2959289550781,272.863525390625,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
16,265.69305419921875,260.96392822265625,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
17,253.9993438720703,249.900146484375,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
18,243.17626953125,239.62611389160156,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
19,233.16323852539062,230.12335205078125,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
20,223.9398651123047,221.32418823242188,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
21,215.39590454101562,213.17697143554688,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
22,207.5584259033203,205.6649169921875,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
23,200.3305206298828,198.72047424316406,model_20210830-193249-2ce1ffe3d3-2ecbd3ee46,model_20210830-193249-2ce1ffe3d3
