,train_summaries,test_summaries,trial_id,parent_study_id
0,787.32568359375,823.8369750976562,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
1,737.10595703125,774.1571044921875,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
2,690.5872192382812,728.125732421875,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
3,647.5599365234375,685.4859619140625,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
4,607.7439575195312,645.991455078125,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
5,570.9581909179688,609.4716796875,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
6,536.9944458007812,575.6832885742188,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
7,505.6762390136719,544.4669799804688,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
8,476.8147277832031,515.6421508789062,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
9,450.24566650390625,489.041015625,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
10,425.8404235839844,464.4999084472656,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
11,403.4161376953125,441.9132080078125,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
12,382.9026794433594,421.11376953125,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
13,364.1119384765625,402.0052795410156,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
14,346.96942138671875,384.4673156738281,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
15,331.34552001953125,368.3777770996094,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
16,317.1228332519531,353.6177673339844,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
17,304.22125244140625,340.1210021972656,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
18,292.47808837890625,327.7369384765625,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
19,281.8172607421875,316.4504699707031,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
20,272.0605773925781,306.05352783203125,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
21,263.296875,296.5685729980469,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
22,255.4912872314453,287.98114013671875,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
23,248.4037322998047,280.1557922363281,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
24,242.04347229003906,273.0189208984375,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
25,236.25856018066406,266.4665222167969,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
26,231.08578491210938,260.4708557128906,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
27,226.42807006835938,255.01895141601562,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
28,222.20144653320312,249.98606872558594,model_20210925-163021-3a0fb7923e-862d93fd60,model_20210925-163021-3a0fb7923e
