,train_summaries,test_summaries,trial_id,parent_study_id
0,768.4533081054688,805.8334350585938,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
1,703.1677856445312,741.0087890625,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
2,644.4544067382812,682.5873413085938,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
3,591.7031860351562,630.0604248046875,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
4,544.4330444335938,582.8482055664062,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
5,502.13433837890625,540.4664916992188,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
6,464.3994445800781,502.5305480957031,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
7,430.7780456542969,468.54034423828125,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
8,400.8162536621094,438.1834716796875,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
9,374.3774108886719,411.12603759765625,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
10,350.95428466796875,387.052734375,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
11,330.3652648925781,365.6717834472656,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
12,312.2502746582031,346.66339111328125,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
13,296.4957275390625,329.8848876953125,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
14,282.6995849609375,314.980224609375,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
15,270.7372741699219,301.8404235839844,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
16,260.3496398925781,290.255126953125,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
17,251.30238342285156,280.05657958984375,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
18,243.42999267578125,270.9677734375,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
19,236.65447998046875,263.0024108886719,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
20,230.82215881347656,255.93148803710938,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
21,225.83900451660156,249.71742248535156,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
22,221.57794189453125,244.2862091064453,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
23,217.87989807128906,239.48785400390625,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
24,214.74913024902344,235.2469482421875,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
25,212.0263671875,231.50775146484375,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
26,209.6610107421875,228.1588134765625,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
27,207.72328186035156,225.27450561523438,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
28,205.8498992919922,222.57130432128906,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
29,204.29698181152344,220.2305908203125,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
30,202.92124938964844,218.12786865234375,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
31,201.57318115234375,216.06729125976562,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
32,200.48789978027344,214.3576202392578,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
33,199.55419921875,212.87277221679688,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
34,198.7819366455078,211.5796661376953,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
35,198.01756286621094,210.38375854492188,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
36,197.1816864013672,209.2093963623047,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
37,196.6350555419922,208.30470275878906,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
38,195.88168334960938,207.2281951904297,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
39,195.32427978515625,206.39065551757812,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
40,194.8618927001953,205.7067413330078,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
41,194.38198852539062,205.00180053710938,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
42,193.90017700195312,204.35171508789062,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
43,193.4244384765625,203.68157958984375,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
44,193.05702209472656,203.12350463867188,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
45,192.62811279296875,202.5567169189453,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
46,192.31097412109375,202.10507202148438,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
47,192.0618438720703,201.7256622314453,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
48,191.7156219482422,201.29180908203125,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
49,191.3951416015625,200.94361877441406,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
50,191.21359252929688,200.6590576171875,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
51,190.94760131835938,200.32814025878906,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
52,190.71531677246094,200.051025390625,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
53,190.3948974609375,199.73297119140625,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
54,190.21246337890625,199.50526428222656,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
55,189.9124298095703,199.21414184570312,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
56,189.72842407226562,198.99148559570312,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
57,189.44810485839844,198.7207489013672,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
58,189.26968383789062,198.53482055664062,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
59,188.94297790527344,198.22792053222656,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
60,188.77964782714844,198.06582641601562,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
61,188.63522338867188,197.9176788330078,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
62,188.48602294921875,197.76617431640625,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
63,188.19386291503906,197.5358123779297,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
64,187.9942626953125,197.3892364501953,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
65,187.8624725341797,197.26162719726562,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
66,187.6935577392578,197.13619995117188,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
67,187.4271697998047,196.95346069335938,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
68,187.20599365234375,196.7657928466797,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
69,186.91766357421875,196.54489135742188,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
70,186.78680419921875,196.4406280517578,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
71,186.5837860107422,196.31712341308594,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
72,186.35202026367188,196.145751953125,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
73,186.08438110351562,195.95668029785156,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
74,185.95362854003906,195.85238647460938,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
75,185.7778778076172,195.71856689453125,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
76,185.6697235107422,195.6399688720703,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
77,185.45855712890625,195.51878356933594,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
78,185.29627990722656,195.4040069580078,model_20210925-163013-d6b4fc0691-c73e80d149,model_20210925-163013-d6b4fc0691
