,train_summaries,test_summaries,trial_id,parent_study_id
0,730.2537841796875,740.5221557617188,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
1,690.7734985351562,703.1123657226562,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
2,653.775146484375,668.0593872070312,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
3,619.1294555664062,635.2283325195312,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
4,586.6993408203125,604.4819946289062,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
5,556.3668212890625,575.69921875,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
6,528.0164794921875,548.7638549804688,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
7,501.5321044921875,523.581298828125,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
8,476.8193664550781,500.0403747558594,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
9,453.7691955566406,478.05224609375,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
10,432.2902526855469,457.5491027832031,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
11,412.3105163574219,438.4287414550781,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
12,393.7195129394531,420.5992126464844,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
13,376.4793701171875,404.0166931152344,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
14,360.4903564453125,388.58551025390625,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
15,345.66058349609375,374.2186584472656,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
16,331.9512939453125,360.887939453125,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
17,319.27655029296875,348.50469970703125,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
18,307.5910339355469,337.0158996582031,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
19,296.8200988769531,326.3653869628906,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
20,286.9116516113281,316.496826171875,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
21,277.81500244140625,307.3804931640625,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
22,269.4775695800781,298.9521789550781,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
23,261.850341796875,291.180908203125,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
24,254.88070678710938,284.00897216796875,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
25,248.50535583496094,277.3833312988281,model_20210906-104137-76b68cd3f6-18533bec38,model_20210906-104137-76b68cd3f6
