,train_summaries,test_summaries,trial_id,parent_study_id
0,1061.4058837890625,1037.786865234375,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
1,994.0154418945312,974.0272827148438,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
2,931.5203247070312,914.8995361328125,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
3,873.6064453125,860.08154296875,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
4,819.9522705078125,809.2701416015625,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
5,770.2994384765625,762.2268676757812,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
6,724.360595703125,718.6576538085938,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
7,681.9390258789062,678.3831787109375,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
8,642.7677001953125,641.1480102539062,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
9,606.6583862304688,606.8383178710938,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
10,573.343017578125,575.144775390625,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
11,542.787109375,545.970947265625,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
12,514.6991577148438,519.1033935546875,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
13,488.9413146972656,494.4279479980469,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
14,465.3558044433594,471.73907470703125,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
15,443.8103332519531,450.95782470703125,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
16,424.1411437988281,431.9140930175781,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
17,406.2540283203125,414.5620422363281,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
18,389.94805908203125,398.65509033203125,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
19,375.1549987792969,384.1595458984375,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
20,361.7614440917969,370.9856872558594,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
21,349.6702575683594,359.0240478515625,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
22,338.7884216308594,348.1224670410156,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
23,329.00482177734375,338.2414855957031,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
24,320.1193542480469,329.2425231933594,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
25,312.21124267578125,321.1268310546875,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
26,305.10687255859375,313.78094482421875,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
27,298.7303466796875,307.091064453125,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
28,293.0599670410156,301.0791015625,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
29,287.92828369140625,295.6009521484375,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
30,283.3902893066406,290.69171142578125,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
31,279.3831787109375,286.2821044921875,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
32,275.7398681640625,282.24639892578125,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
33,272.4530944824219,278.5635681152344,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
34,269.5157775878906,275.2510070800781,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
35,266.9460754394531,272.2730712890625,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
36,264.59112548828125,269.5321044921875,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
37,262.43768310546875,266.9944763183594,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
38,260.4781799316406,264.6719665527344,model_20210831-192451-aee5e06e0b-44ec1b9a7d,model_20210831-192451-aee5e06e0b
