,train_summaries,test_summaries,trial_id,parent_study_id
0,874.8902587890625,893.3868408203125,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
1,828.65283203125,847.560302734375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
2,785.1862182617188,804.47802734375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
3,744.3368530273438,763.9644165039062,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
4,705.9572143554688,725.9049072265625,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
5,669.9208374023438,690.1033325195312,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
6,636.095703125,656.4911499023438,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
7,604.368896484375,624.9376220703125,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
8,574.6318359375,595.3340454101562,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
9,546.7781372070312,567.5909423828125,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
10,520.7078857421875,541.603271484375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
11,496.2965393066406,517.233154296875,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
12,473.4909362792969,494.449951171875,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
13,452.19195556640625,473.1245422363281,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
14,432.3344421386719,453.20794677734375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
15,413.8408508300781,434.61553955078125,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
16,396.6011962890625,417.2689208984375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
17,380.5831604003906,401.1121826171875,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
18,365.7066955566406,386.0617980957031,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
19,351.890625,372.0285949707031,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
20,339.0865783691406,359.00726318359375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
21,327.236083984375,346.9401550292969,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
22,316.29644775390625,335.7159729003906,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
23,306.1878662109375,325.30023193359375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
24,296.8699951171875,315.6922607421875,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
25,288.2640075683594,306.7435607910156,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
26,280.371826171875,298.517333984375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
27,273.1273498535156,290.9154052734375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
28,266.45635986328125,283.87261962890625,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
29,260.3862609863281,277.4197082519531,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
30,254.7953643798828,271.4392395019531,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
31,249.7071075439453,265.95782470703125,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
32,245.0305938720703,260.9092102050781,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
33,240.752685546875,256.2611083984375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
34,236.86502075195312,251.9803009033203,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
35,233.3293914794922,248.0579833984375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
36,230.09971618652344,244.4468231201172,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
37,227.13302612304688,241.11932373046875,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
38,224.42047119140625,238.05703735351562,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
39,221.93458557128906,235.2255096435547,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
40,219.66310119628906,232.63084411621094,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
41,217.59002685546875,230.2281494140625,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
42,215.71546936035156,228.03466796875,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
43,214.00531005859375,226.0404052734375,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
44,212.44650268554688,224.1791229248047,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
45,211.00514221191406,222.48233032226562,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
46,209.6753692626953,220.89097595214844,model_20210831-053244-91247caa0b-306b51bd32,model_20210831-053244-91247caa0b
