,train_summaries,test_summaries,trial_id,parent_study_id
0,711.0567016601562,697.7105712890625,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
1,658.0350341796875,647.2774047851562,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
2,609.7583618164062,601.29248046875,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
3,565.8529663085938,559.4193115234375,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
4,525.9717407226562,521.3760375976562,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
5,489.8121643066406,486.8259582519531,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
6,457.0860595703125,455.47186279296875,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
7,427.5137023925781,427.1004943847656,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
8,400.8413391113281,401.3926086425781,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
9,376.85162353515625,378.25244140625,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
10,355.3592224121094,357.4020690917969,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
11,336.076904296875,338.6688232421875,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
12,318.8979797363281,321.8974914550781,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
13,303.57965087890625,306.88482666015625,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
14,290.01898193359375,293.49554443359375,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
15,277.9820861816406,281.5443420410156,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
16,267.41888427734375,270.956787109375,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
17,258.074462890625,261.4860534667969,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
18,249.92019653320312,253.1712188720703,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
19,242.76666259765625,245.79554748535156,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
20,236.5598602294922,239.30250549316406,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
21,231.14573669433594,233.5751953125,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
22,226.45082092285156,228.5558319091797,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
23,222.3414764404297,224.08404541015625,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
24,218.76116943359375,220.13766479492188,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
25,215.684326171875,216.70167541503906,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
26,212.99026489257812,213.63746643066406,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
27,210.66708374023438,210.980712890625,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
28,208.63731384277344,208.6262969970703,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
29,206.87538146972656,206.578857421875,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
30,205.33506774902344,204.7640838623047,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
31,203.99517822265625,203.17919921875,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
32,202.80906677246094,201.75949096679688,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
33,201.79469299316406,200.5166015625,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
34,200.94464111328125,199.44032287597656,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
35,200.14993286132812,198.43685913085938,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
36,199.4434356689453,197.56658935546875,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
37,198.8379669189453,196.7816162109375,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
38,198.28591918945312,196.11753845214844,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
39,197.79335021972656,195.50213623046875,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
40,197.3358154296875,194.93663024902344,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
41,196.95156860351562,194.45077514648438,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
42,196.59857177734375,194.03025817871094,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
43,196.2426300048828,193.61224365234375,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
44,195.9393310546875,193.2354278564453,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
45,195.6505584716797,192.91879272460938,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
46,195.3892822265625,192.6525115966797,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
47,195.1242218017578,192.3961639404297,model_20210919-164126-44c730ee32-2c95c806c6,model_20210919-164126-44c730ee32
