,train_summaries,test_summaries,trial_id,parent_study_id
0,831.4880981445312,814.5900268554688,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
1,769.6146240234375,756.8366088867188,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
2,712.964111328125,703.9331665039062,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
3,661.1328735351562,655.489501953125,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
4,613.76416015625,611.1258544921875,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
5,570.488525390625,570.5621948242188,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
6,531.0123901367188,533.4714965820312,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
7,495.0498046875,499.6148376464844,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
8,462.36456298828125,468.7493896484375,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
9,432.6715087890625,440.600341796875,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
10,405.7460632324219,415.00421142578125,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
11,381.4013366699219,391.75213623046875,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
12,359.4291076660156,370.66168212890625,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
13,339.6448669433594,351.5629577636719,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
14,321.8998718261719,334.3032531738281,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
15,305.9215393066406,318.6218566894531,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
16,291.6855773925781,304.49908447265625,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
17,279.0290222167969,291.8041687011719,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
18,267.7137756347656,280.3557434082031,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
19,257.6772155761719,270.0596008300781,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
20,248.87722778320312,260.8646545410156,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
21,241.11317443847656,252.59132385253906,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
22,234.22976684570312,245.1946563720703,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
23,228.18148803710938,238.53749084472656,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
24,222.92347717285156,232.65255737304688,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
25,218.2705535888672,227.31729125976562,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
26,214.17431640625,222.55345153808594,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
27,210.5933837890625,218.2793731689453,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
28,207.494873046875,214.50340270996094,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
29,204.7235870361328,211.0633087158203,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
30,202.28334045410156,207.9722900390625,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
31,200.15939331054688,205.24171447753906,model_20210928-163931-405bdcbab9-91a62e1e62,model_20210928-163931-405bdcbab9
