,train_summaries,test_summaries,trial_id,parent_study_id
0,914.0859375,850.5582885742188,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
1,840.0774536132812,780.2244262695312,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
2,772.9055786132812,716.4424438476562,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
3,712.0185546875,658.6638793945312,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
4,656.9304809570312,606.3995971679688,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
5,607.1024780273438,559.2252807617188,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
6,562.0028686523438,516.6800537109375,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
7,521.3926391601562,478.471923828125,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
8,484.8443908691406,444.0887756347656,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
9,451.99969482421875,413.32928466796875,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
10,422.6298522949219,385.92242431640625,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
11,396.281982421875,361.54669189453125,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
12,372.8463134765625,339.9678955078125,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
13,351.9091796875,320.8693542480469,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
14,333.3992614746094,304.07818603515625,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
15,316.93438720703125,289.3978576660156,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
16,302.3914794921875,276.498779296875,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
17,289.4503479003906,265.29461669921875,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
18,278.1428527832031,255.51817321777344,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
19,268.2187194824219,247.14157104492188,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
20,259.5643310546875,239.91123962402344,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
21,251.9701690673828,233.7708282470703,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
22,245.3927764892578,228.4858856201172,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
23,239.6333770751953,224.0386505126953,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
24,234.6840057373047,220.26133728027344,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
25,230.234375,216.95770263671875,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
26,226.4748992919922,214.2379608154297,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
27,223.1615447998047,211.8713836669922,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
28,220.2906951904297,209.92904663085938,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
29,217.8058624267578,208.3309326171875,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
30,215.68312072753906,206.91363525390625,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
31,213.801513671875,205.74411010742188,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
32,212.07623291015625,204.70797729492188,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
33,210.62765502929688,203.8629150390625,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
34,209.31637573242188,203.1390838623047,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
35,208.17086791992188,202.5244140625,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
36,207.13623046875,201.99185180664062,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
37,206.14283752441406,201.584228515625,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
38,205.3039093017578,201.20729064941406,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
39,204.4012908935547,200.91644287109375,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
40,203.67832946777344,200.60191345214844,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
41,202.997802734375,200.37237548828125,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
42,202.37953186035156,200.11917114257812,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
43,201.72015380859375,199.9507293701172,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
44,201.13018798828125,199.71282958984375,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
45,200.5633544921875,199.55177307128906,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
46,200.15663146972656,199.41238403320312,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
47,199.6775360107422,199.34535217285156,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
48,199.12930297851562,199.2804718017578,model_20211004-035620-3842d12fba-66a1883b5a,model_20211004-035620-3842d12fba
