,train_summaries,test_summaries,trial_id,parent_study_id
0,1134.1593017578125,1116.184814453125,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
1,1053.797119140625,1037.84423828125,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
2,980.1424560546875,965.8937377929688,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
3,912.719970703125,899.9686889648438,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
4,851.0186767578125,839.5309448242188,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
5,794.6439208984375,784.3594970703125,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
6,743.2090454101562,733.8174438476562,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
7,696.349365234375,687.6716918945312,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
8,653.7485961914062,645.6062622070312,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
9,615.0875244140625,607.2876586914062,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
10,579.9635009765625,572.3898315429688,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
11,548.2218627929688,540.6444702148438,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
12,519.55126953125,511.9127197265625,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
13,493.689697265625,485.9137268066406,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
14,470.563720703125,462.5487060546875,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
15,449.77655029296875,441.4260559082031,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
16,431.176025390625,422.4588317871094,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
17,414.6017761230469,405.3946533203125,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
18,399.8887634277344,390.1656494140625,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
19,386.81585693359375,376.5052490234375,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
20,375.260009765625,364.3102722167969,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
21,365.0426330566406,353.4510498046875,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
22,356.0630187988281,343.7930603027344,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
23,348.11102294921875,335.24322509765625,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
24,341.15423583984375,327.68829345703125,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
25,335.04010009765625,320.9075012207031,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
26,329.55072021484375,314.8733215332031,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
27,324.69622802734375,309.519287109375,model_20210927-165632-d188e12d40-438d810904,model_20210927-165632-d188e12d40
