,train_summaries,test_summaries,trial_id,parent_study_id
0,718.7800903320312,705.1641235351562,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
1,672.1788940429688,660.943359375,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
2,629.14111328125,620.0899658203125,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
3,589.4389038085938,582.3786010742188,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
4,552.8367309570312,547.617919921875,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
5,519.1216430664062,515.5773315429688,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
6,488.11590576171875,486.07452392578125,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
7,459.6423034667969,458.94024658203125,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
8,433.5269775390625,434.0176696777344,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
9,409.59912109375,411.1606750488281,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
10,387.7018737792969,390.2162170410156,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
11,367.7221374511719,371.05377197265625,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
12,349.51129150390625,353.5458679199219,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
13,332.9598693847656,337.55340576171875,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
14,317.9207458496094,323.00372314453125,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
15,304.30218505859375,309.7920227050781,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
16,292.0086364746094,297.805908203125,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
17,280.890869140625,286.9214782714844,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
18,270.89703369140625,277.0699768066406,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
19,261.9037780761719,268.17840576171875,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
20,253.82135009765625,260.1584777832031,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
21,246.58917236328125,252.94198608398438,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
22,240.1323699951172,246.4246063232422,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
23,234.3607635498047,240.57003784179688,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
24,229.25267028808594,235.3288116455078,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
25,224.6759796142578,230.61595153808594,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
26,220.62060546875,226.39039611816406,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
27,217.02749633789062,222.6101837158203,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
28,213.8407745361328,219.2433319091797,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
29,211.02183532714844,216.23045349121094,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
30,208.502197265625,213.50669860839844,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
31,206.2755584716797,211.0684356689453,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
32,204.3076171875,208.9003448486328,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
33,202.56227111816406,206.97364807128906,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
34,201.0025634765625,205.25088500976562,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
35,199.61204528808594,203.6861114501953,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
36,198.37709045410156,202.27407836914062,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
37,197.25656127929688,201.02291870117188,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
38,196.28775024414062,199.89166259765625,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
39,195.38705444335938,198.87692260742188,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
40,194.59573364257812,197.9853515625,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
41,193.86331176757812,197.17703247070312,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
42,193.1775665283203,196.40545654296875,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
43,192.58938598632812,195.7394561767578,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
44,192.03179931640625,195.1334686279297,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
45,191.5377960205078,194.59341430664062,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
46,191.08387756347656,194.0904998779297,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
47,190.6593017578125,193.62710571289062,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
48,190.2619171142578,193.20286560058594,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
49,189.8825225830078,192.83740234375,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
50,189.52174377441406,192.47657775878906,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
51,189.23854064941406,192.17425537109375,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
52,188.96859741210938,191.8928985595703,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
53,188.6746826171875,191.63330078125,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
54,188.40347290039062,191.40647888183594,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
55,188.16526794433594,191.20550537109375,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
56,187.94387817382812,191.0033721923828,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
57,187.70086669921875,190.81307983398438,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
58,187.4875946044922,190.6324005126953,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
59,187.28138732910156,190.485107421875,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
60,187.0869140625,190.3220672607422,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
61,186.88954162597656,190.17349243164062,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
62,186.6578826904297,190.0659637451172,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
63,186.47781372070312,189.97679138183594,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
64,186.33139038085938,189.84959411621094,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
65,186.1570281982422,189.74313354492188,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
66,186.0016632080078,189.63548278808594,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
67,185.84498596191406,189.55126953125,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
68,185.6427764892578,189.44708251953125,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
69,185.47158813476562,189.3619384765625,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
70,185.3536834716797,189.3000030517578,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
71,185.2499542236328,189.23434448242188,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
72,185.08311462402344,189.16989135742188,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
73,184.95022583007812,189.08189392089844,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
74,184.8216552734375,189.0346221923828,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
75,184.7042999267578,188.9632110595703,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
76,184.5980224609375,188.9136199951172,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
77,184.50782775878906,188.84909057617188,model_20210919-164126-44c730ee32-88a451fbc0,model_20210919-164126-44c730ee32
