,train_summaries,test_summaries,trial_id,parent_study_id
0,810.6769409179688,829.0615844726562,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
1,737.7816162109375,756.9403076171875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
2,672.2320556640625,692.0767211914062,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
3,613.326171875,633.7330932617188,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
4,560.469482421875,581.3849487304688,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
5,513.1349487304688,534.4466552734375,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
6,470.76123046875,492.416259765625,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
7,432.9810485839844,454.8780212402344,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
8,399.3274230957031,421.434814453125,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
9,369.4188232421875,391.61700439453125,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
10,342.99542236328125,365.17010498046875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
11,319.6429138183594,341.7395324707031,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
12,299.1104431152344,321.03857421875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
13,281.05859375,302.7752990722656,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
14,265.319580078125,286.7544860839844,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
15,251.55128479003906,272.7048034667969,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
16,239.6822967529297,260.47601318359375,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
17,229.38800048828125,249.7816619873047,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
18,220.55784606933594,240.55075073242188,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
19,212.9246826171875,232.47601318359375,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
20,206.396240234375,225.50570678710938,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
21,200.7957763671875,219.47967529296875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
22,196.01736450195312,214.2464599609375,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
23,191.91229248046875,209.73837280273438,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
24,188.41885375976562,205.8140869140625,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
25,185.4072265625,202.42649841308594,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
26,182.8865509033203,199.5379638671875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
27,180.71917724609375,197.0410614013672,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
28,178.8516387939453,194.8662567138672,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
29,177.21365356445312,192.98480224609375,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
30,175.81385803222656,191.34149169921875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
31,174.60955810546875,189.92799377441406,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
32,173.54354858398438,188.64047241210938,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
33,172.48464965820312,187.4733123779297,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
34,171.67562866210938,186.5327911376953,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
35,170.9580078125,185.69615173339844,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
36,170.24388122558594,184.9295654296875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
37,169.6057586669922,184.2412567138672,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
38,169.00665283203125,183.62228393554688,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
39,168.475341796875,183.07708740234375,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
40,168.05181884765625,182.6112823486328,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
41,167.55201721191406,182.18247985839844,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
42,167.10292053222656,181.8260040283203,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
43,166.69676208496094,181.46937561035156,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
44,166.3766326904297,181.169921875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
45,166.0330810546875,180.89976501464844,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
46,165.6982421875,180.60513305664062,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
47,165.44683837890625,180.36463928222656,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
48,165.18971252441406,180.1405792236328,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
49,164.84913635253906,179.8990020751953,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
50,164.55914306640625,179.71368408203125,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
51,164.1509552001953,179.53041076660156,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
52,163.84820556640625,179.3360137939453,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
53,163.55738830566406,179.1912841796875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
54,163.35003662109375,179.05043029785156,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
55,163.099609375,178.90232849121094,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
56,162.85470581054688,178.7626190185547,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
57,162.6885986328125,178.6502685546875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
58,162.47496032714844,178.54408264160156,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
59,162.25514221191406,178.42733764648438,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
60,162.07200622558594,178.34776306152344,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
61,161.90806579589844,178.28378295898438,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
62,161.7657928466797,178.1955108642578,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
63,161.52125549316406,178.13223266601562,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
64,161.38421630859375,178.04684448242188,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
65,161.1282501220703,177.95761108398438,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
66,161.0219268798828,177.87770080566406,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
67,160.92198181152344,177.82496643066406,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
68,160.7311248779297,177.7630615234375,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
69,160.5761260986328,177.68057250976562,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
70,160.40960693359375,177.62646484375,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
71,160.25711059570312,177.54989624023438,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
72,160.03782653808594,177.48056030273438,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
73,159.89404296875,177.44381713867188,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
74,159.58526611328125,177.38143920898438,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
75,159.47711181640625,177.32968139648438,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
76,159.44186401367188,177.30430603027344,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
77,159.14602661132812,177.2615509033203,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
78,159.00149536132812,177.2052001953125,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
79,158.90313720703125,177.16822814941406,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
80,158.822021484375,177.126953125,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
81,158.7147216796875,177.07681274414062,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
82,158.48619079589844,177.0269317626953,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
83,158.38339233398438,176.98497009277344,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
84,158.35452270507812,176.97332763671875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
85,158.3126678466797,176.94822692871094,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
86,158.2232666015625,176.92274475097656,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
87,158.08689880371094,176.85879516601562,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
88,158.0257110595703,176.8385772705078,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
89,157.89019775390625,176.79566955566406,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
90,157.7980194091797,176.75961303710938,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
91,157.69410705566406,176.71131896972656,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
92,157.59144592285156,176.6634521484375,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
93,157.48678588867188,176.6258544921875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
94,157.40098571777344,176.58399963378906,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
95,157.20852661132812,176.4754180908203,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
96,157.1146240234375,176.44166564941406,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
97,157.0226593017578,176.40419006347656,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
98,156.9271697998047,176.37225341796875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
99,156.69834899902344,176.357421875,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
100,156.58895874023438,176.33444213867188,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
101,156.4813232421875,176.3059539794922,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
102,156.396728515625,176.27500915527344,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
103,156.28309631347656,176.2622833251953,model_20210821-195647-e2df84f0af-7d8f5a27a6,model_20210821-195647-e2df84f0af
