,train_summaries,test_summaries,trial_id,parent_study_id
0,858.4976196289062,936.1121215820312,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
1,794.311767578125,870.9022827148438,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
2,735.6209716796875,811.2828369140625,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
3,682.0115966796875,756.8909912109375,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
4,633.08056640625,707.2776489257812,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
5,588.4614868164062,662.0302124023438,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
6,547.8379516601562,620.8594360351562,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
7,510.88934326171875,583.4457397460938,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
8,477.3592529296875,549.4813842773438,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
9,446.9873046875,518.6941528320312,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
10,419.52838134765625,490.8427429199219,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
11,394.7604675292969,465.66900634765625,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
12,372.4599304199219,442.88665771484375,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
13,352.3883056640625,422.3964538574219,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
14,334.40643310546875,403.9414367675781,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
15,318.3299560546875,387.3561706542969,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
16,304.0373229980469,372.5490417480469,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
17,291.28167724609375,359.27630615234375,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
18,279.9117431640625,347.42401123046875,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
19,269.80340576171875,336.8087463378906,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
20,260.94830322265625,327.3467102050781,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
21,253.12158203125,318.9817199707031,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
22,246.26065063476562,311.50079345703125,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
23,240.2629852294922,304.8796081542969,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
24,235.02137756347656,298.93804931640625,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
25,230.36936950683594,293.7049560546875,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
26,226.30906677246094,289.0183410644531,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
27,222.7594451904297,284.843994140625,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
28,219.65240478515625,281.1290588378906,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
29,216.91098022460938,277.8072814941406,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
30,214.56211853027344,274.8885192871094,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
31,212.45762634277344,272.2737731933594,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
32,210.62982177734375,269.9140930175781,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
33,208.99497985839844,267.7928466796875,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
34,207.55966186523438,265.89990234375,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
35,206.25010681152344,264.18994140625,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
36,205.13699340820312,262.64837646484375,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
37,204.08602905273438,261.25750732421875,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
38,203.16465759277344,260.0223693847656,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
39,202.31814575195312,258.91033935546875,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
40,201.54159545898438,257.888916015625,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
41,200.84678649902344,256.97564697265625,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
42,200.2391357421875,256.140380859375,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
43,199.63026428222656,255.3531494140625,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
44,199.07826232910156,254.63624572753906,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
45,198.5986785888672,254.00498962402344,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
46,198.1194305419922,253.4292449951172,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
47,197.7397918701172,252.92092895507812,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
48,197.28836059570312,252.43191528320312,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
49,196.91317749023438,252.00424194335938,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
50,196.5522918701172,251.56491088867188,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
51,196.17469787597656,251.17874145507812,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
52,195.85426330566406,250.79917907714844,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
53,195.5158233642578,250.5039825439453,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
54,195.19602966308594,250.1992645263672,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
55,194.85447692871094,249.8790740966797,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
56,194.6279754638672,249.62351989746094,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
57,194.32911682128906,249.38623046875,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
58,194.07080078125,249.18150329589844,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
59,193.84811401367188,248.94325256347656,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
60,193.63134765625,248.74923706054688,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
61,193.42398071289062,248.55770874023438,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
62,193.23558044433594,248.3944854736328,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
63,192.99853515625,248.24349975585938,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
64,192.81097412109375,248.1003875732422,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
65,192.6182861328125,247.98463439941406,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
66,192.44784545898438,247.8723907470703,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
67,192.26182556152344,247.75914001464844,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
68,192.032470703125,247.64686584472656,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
69,191.81387329101562,247.50865173339844,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
70,191.5915985107422,247.37184143066406,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
71,191.48968505859375,247.29441833496094,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
72,191.2793731689453,247.1777801513672,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
73,191.0506591796875,247.07984924316406,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
74,190.87095642089844,246.95521545410156,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
75,190.71047973632812,246.87303161621094,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
76,190.5230255126953,246.8107452392578,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
77,190.30361938476562,246.75160217285156,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
78,190.13230895996094,246.67941284179688,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
79,189.98190307617188,246.59390258789062,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
80,189.8583526611328,246.5392608642578,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
81,189.6813201904297,246.45652770996094,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
82,189.55758666992188,246.3827362060547,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
83,189.42648315429688,246.3275146484375,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
84,189.3302001953125,246.2974090576172,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
85,189.20179748535156,246.21746826171875,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
86,189.0703582763672,246.14794921875,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
87,188.96438598632812,246.09507751464844,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
88,188.8185577392578,246.0152130126953,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
89,188.7272491455078,245.98118591308594,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
90,188.6147003173828,245.93203735351562,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
91,188.52024841308594,245.89678955078125,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
92,188.4362030029297,245.86563110351562,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
93,188.37315368652344,245.83641052246094,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
94,188.25384521484375,245.78370666503906,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
95,188.06300354003906,245.77810668945312,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
96,187.94442749023438,245.7091827392578,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
97,187.85391235351562,245.6708221435547,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
98,187.73516845703125,245.6045379638672,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
99,187.61961364746094,245.55010986328125,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
100,187.55361938476562,245.5166473388672,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
101,187.4669952392578,245.46817016601562,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
102,187.35586547851562,245.4189453125,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
103,187.27847290039062,245.39154052734375,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
104,187.1873321533203,245.37913513183594,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
105,187.04518127441406,245.3215789794922,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
106,186.92747497558594,245.2723388671875,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
107,186.83285522460938,245.2339324951172,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
108,186.7470703125,245.2001953125,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
109,186.6696014404297,245.1702117919922,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
110,186.61399841308594,245.1489715576172,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
111,186.51229858398438,245.10357666015625,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
112,186.41392517089844,245.0841827392578,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
113,186.29446411132812,245.0412139892578,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
114,186.22828674316406,245.01907348632812,model_20210909-161420-b78888f9fb-3c37cf6931,model_20210909-161420-b78888f9fb
