,train_summaries,test_summaries,trial_id,parent_study_id
0,711.9942626953125,786.2666625976562,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
1,677.8244018554688,749.1600952148438,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
2,645.54638671875,714.0819091796875,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
3,615.0787963867188,680.9555053710938,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
4,586.3253784179688,649.666015625,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
5,559.2012939453125,620.1180419921875,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
6,533.6333618164062,592.2444458007812,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
7,509.539306640625,565.9379272460938,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
8,486.8472595214844,541.1390380859375,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
9,465.49505615234375,517.78466796875,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
10,445.4096374511719,495.76678466796875,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
11,426.53289794921875,475.04461669921875,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
12,408.8014831542969,455.5444641113281,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
13,392.16522216796875,437.2164611816406,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
14,376.5621337890625,419.9913635253906,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
15,361.9538269042969,403.8254699707031,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
16,348.28076171875,388.6573181152344,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
17,335.4894714355469,374.41644287109375,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
18,323.5512390136719,361.07965087890625,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
19,312.4049377441406,348.5936279296875,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
20,302.0329284667969,336.9295654296875,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
21,292.36651611328125,326.0217590332031,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
22,283.3955993652344,315.8418884277344,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
23,275.0543518066406,306.3555603027344,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
24,267.32427978515625,297.50775146484375,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
25,260.14886474609375,289.2663879394531,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
26,253.51583862304688,281.5974426269531,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
27,247.38438415527344,274.47314453125,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
28,241.72462463378906,267.8497314453125,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
29,236.49447631835938,261.7009582519531,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
30,231.6887969970703,256.0122375488281,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
31,227.2614288330078,250.73414611816406,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
32,223.1988983154297,245.84873962402344,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
33,219.4236602783203,241.31109619140625,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
34,215.97825622558594,237.11692810058594,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
35,212.82464599609375,233.24557495117188,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
36,209.91539001464844,229.65489196777344,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
37,207.21902465820312,226.3240203857422,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
38,204.77137756347656,223.2509002685547,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
39,202.53077697753906,220.4224090576172,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
40,200.4561004638672,217.7849578857422,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
41,198.58949279785156,215.37843322753906,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
42,196.876220703125,213.1453094482422,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
43,195.30857849121094,211.0885009765625,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
44,193.85939025878906,209.17623901367188,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
45,192.54843139648438,207.42063903808594,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
46,191.3582763671875,205.80975341796875,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
47,190.24636840820312,204.30825805664062,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
48,189.24058532714844,202.92262268066406,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
49,188.32667541503906,201.65847778320312,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
50,187.493896484375,200.48646545410156,model_20210926-162430-f3abde7f74-9471b5b82c,model_20210926-162430-f3abde7f74
