,train_summaries,test_summaries,trial_id,parent_study_id
0,622.0628051757812,674.447998046875,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
1,579.2232666015625,629.9391479492188,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
2,540.0077514648438,589.1365966796875,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
3,504.1341247558594,551.7074584960938,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
4,471.3905029296875,517.4564208984375,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
5,441.51800537109375,486.1398010253906,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
6,414.294189453125,457.5022277832031,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
7,389.58294677734375,431.4083557128906,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
8,367.1384582519531,407.6302795410156,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
9,346.7934875488281,385.92352294921875,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
10,328.4481201171875,366.2373352050781,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
11,311.81085205078125,348.28094482421875,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
12,296.9634094238281,332.0766296386719,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
13,283.5400390625,317.3602600097656,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
14,271.5638732910156,304.0826416015625,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
15,260.8910827636719,292.1573181152344,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
16,251.37078857421875,281.41375732421875,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
17,242.99371337890625,271.7649841308594,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
18,235.53538513183594,263.08660888671875,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
19,228.9723663330078,255.3086395263672,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
20,223.16624450683594,248.32861328125,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
21,218.0340118408203,242.07252502441406,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
22,213.59893798828125,236.52835083007812,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
23,209.59747314453125,231.50607299804688,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
24,206.13648986816406,227.0257568359375,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
25,203.08155822753906,223.078125,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
26,200.47891235351562,219.54855346679688,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
27,198.07203674316406,216.32998657226562,model_20211020-235536-2e18d86fcf-4497c30006,model_20211020-235536-2e18d86fcf
