,train_summaries,test_summaries,trial_id,parent_study_id
0,734.1319580078125,801.9893798828125,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
1,688.3789672851562,754.5808715820312,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
2,645.8408813476562,710.4876708984375,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
3,606.3621826171875,669.5238037109375,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
4,569.6912841796875,631.4782104492188,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
5,535.6775512695312,596.1407470703125,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
6,504.158447265625,563.3711547851562,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
7,474.9839172363281,532.9697875976562,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
8,447.972412109375,504.80731201171875,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
9,423.0241394042969,478.7168884277344,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
10,400.00701904296875,454.59661865234375,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
11,378.7735900878906,432.288330078125,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
12,359.23553466796875,411.6988525390625,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
13,341.2851257324219,392.7143859863281,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
14,324.78753662109375,375.2027587890625,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
15,309.68560791015625,359.0966491699219,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
16,295.89312744140625,344.2698669433594,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
17,283.28472900390625,330.6397705078125,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
18,271.79217529296875,318.1279602050781,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
19,261.3745422363281,306.6690368652344,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
20,251.91384887695312,296.1816101074219,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
21,243.3455810546875,286.5710144042969,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
22,235.58663940429688,277.79901123046875,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
23,228.57505798339844,269.77618408203125,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
24,222.25636291503906,262.4548034667969,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
25,216.57943725585938,255.77040100097656,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
26,211.49916076660156,249.70718383789062,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
27,206.91773986816406,244.17111206054688,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
28,202.83131408691406,239.1390380859375,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
29,199.13015747070312,234.52676391601562,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
30,195.84884643554688,230.353271484375,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
31,192.90411376953125,226.5454864501953,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
32,190.304931640625,223.115234375,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
33,187.9783172607422,219.98907470703125,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
34,185.92269897460938,217.14715576171875,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
35,184.05691528320312,214.55404663085938,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
36,182.39247131347656,212.16685485839844,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
37,180.9097442626953,210.01947021484375,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
38,179.6136932373047,208.06570434570312,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
39,178.4530029296875,206.29342651367188,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
40,177.4217987060547,204.65695190429688,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
41,176.47703552246094,203.16270446777344,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
42,175.64720153808594,201.79751586914062,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
43,174.90602111816406,200.5478057861328,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
44,174.2416229248047,199.4122772216797,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
45,173.62539672851562,198.3550262451172,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
46,173.047119140625,197.36180114746094,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
47,172.5464324951172,196.47329711914062,model_20210924-163553-1be30f1d90-59489598ae,model_20210924-163553-1be30f1d90
