,train_summaries,test_summaries,trial_id,parent_study_id
0,694.875,766.47119140625,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
1,650.8001098632812,719.493896484375,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
2,609.9537963867188,675.9290161132812,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
3,572.128173828125,635.5382690429688,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
4,537.127197265625,598.1365356445312,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
5,504.7721252441406,563.5128173828125,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
6,474.8841552734375,531.4910888671875,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
7,447.3164367675781,501.8879089355469,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
8,421.9161071777344,474.5523681640625,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
9,398.54638671875,449.3431091308594,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
10,377.06842041015625,426.1109619140625,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
11,357.36328125,404.71063232421875,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
12,339.3006591796875,385.0376281738281,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
13,322.8044128417969,366.9940490722656,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
14,307.7383117675781,350.4250183105469,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
15,294.0279235839844,335.26251220703125,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
16,281.56597900390625,321.393310546875,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
17,270.2477722167969,308.69976806640625,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
18,260.0089111328125,297.1358337402344,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
19,250.77609252929688,286.61236572265625,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
20,242.44113159179688,277.01702880859375,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
21,234.94642639160156,268.2989196777344,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
22,228.23348999023438,260.406005859375,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
23,222.22132873535156,253.2315216064453,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
24,216.86026000976562,246.7619171142578,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
25,212.0651397705078,240.90213012695312,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
26,207.79934692382812,235.6077880859375,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
27,203.9979248046875,230.80860900878906,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
28,200.6053924560547,226.46665954589844,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
29,197.605712890625,222.56259155273438,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
30,194.9469451904297,219.03321838378906,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
31,192.5884246826172,215.86383056640625,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
32,190.4962615966797,212.98336791992188,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
33,188.63055419921875,210.37974548339844,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
34,186.99253845214844,208.0416259765625,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
35,185.52194213867188,205.91903686523438,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
36,184.22091674804688,204.00111389160156,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
37,183.07968139648438,202.2731475830078,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
38,182.06591796875,200.71826171875,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
39,181.15968322753906,199.28976440429688,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
40,180.34429931640625,198.0086669921875,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
41,179.6434326171875,196.8448486328125,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
42,178.9829864501953,195.77560424804688,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
43,178.40269470214844,194.8041534423828,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
44,177.8839569091797,193.91818237304688,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
45,177.40428161621094,193.09107971191406,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
46,176.9862823486328,192.34982299804688,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
47,176.6055145263672,191.67420959472656,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
48,176.2327117919922,191.0288848876953,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
49,175.9075469970703,190.4515838623047,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
50,175.61192321777344,189.92042541503906,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
51,175.34207153320312,189.44244384765625,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
52,175.08424377441406,188.982666015625,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
53,174.8672332763672,188.58543395996094,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
54,174.66307067871094,188.21360778808594,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
55,174.47262573242188,187.8662872314453,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
56,174.28945922851562,187.5384521484375,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
57,174.12615966796875,187.24461364746094,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
58,173.95620727539062,186.95297241210938,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
59,173.78451538085938,186.68017578125,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
60,173.6302947998047,186.4297332763672,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
61,173.4871826171875,186.19705200195312,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
62,173.34535217285156,185.96890258789062,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
63,173.1749725341797,185.73521423339844,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
64,173.05812072753906,185.55374145507812,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
65,172.91046142578125,185.35044860839844,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
66,172.78782653808594,185.1871795654297,model_20210816-094722-afd01bc4fb-d424fbfb57,model_20210816-094722-afd01bc4fb
