,train_summaries,test_summaries,trial_id,parent_study_id
0,1456.835693359375,1324.860107421875,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
1,1354.8095703125,1231.4051513671875,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
2,1260.8079833984375,1145.3302001953125,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
3,1174.289794921875,1066.105224609375,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
4,1094.6756591796875,993.2045288085938,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
5,1021.5341186523438,926.2742309570312,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
6,954.369140625,864.794677734375,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
7,892.7781372070312,808.4359741210938,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
8,836.3753051757812,756.860107421875,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
9,784.7575073242188,709.7282104492188,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
10,737.639404296875,666.6720581054688,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
11,694.5568237304688,627.3793334960938,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
12,655.379638671875,591.6759643554688,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
13,619.8123168945312,559.3411254882812,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
14,587.551513671875,530.0594482421875,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
15,558.3216552734375,503.5130920410156,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
16,531.9660034179688,479.6822509765625,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
17,508.2135925292969,458.2426452636719,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
18,486.9120178222656,439.05340576171875,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
19,467.62469482421875,421.7850646972656,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
20,450.396728515625,406.3876037597656,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
21,434.9444274902344,392.6883544921875,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
22,421.21258544921875,380.5972595214844,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
23,408.9788818359375,369.9122009277344,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
24,398.1393737792969,360.4657897949219,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
25,388.4945373535156,352.1153259277344,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
26,380.02734375,344.83270263671875,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
27,372.5082702636719,338.443359375,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
28,365.86224365234375,332.76788330078125,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
29,360.02349853515625,327.84857177734375,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
30,354.823486328125,323.5281982421875,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
31,350.2654724121094,319.7845153808594,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
32,346.2328796386719,316.5083923339844,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
33,342.6383972167969,313.5770568847656,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
34,339.47998046875,311.0708312988281,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
35,336.63531494140625,308.8719482421875,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
36,334.1725769042969,306.94891357421875,model_20211004-214810-67268c7e5f-2e7a8a1f76,model_20211004-214810-67268c7e5f
