,train_summaries,test_summaries,trial_id,parent_study_id
0,1139.153564453125,1092.8148193359375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
1,1050.87109375,1004.0711669921875,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
2,970.7115478515625,923.605224609375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
3,898.0033569335938,850.5679931640625,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
4,832.177001953125,784.6312255859375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
5,772.6171875,725.0699462890625,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
6,718.910888671875,671.5795288085938,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
7,670.456787109375,623.363037109375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
8,626.9834594726562,580.1436157226562,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
9,587.9592895507812,541.5722045898438,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
10,553.0454711914062,507.37335205078125,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
11,521.8574829101562,476.96282958984375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
12,494.14031982421875,450.13616943359375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
13,469.5619201660156,426.56658935546875,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
14,447.81854248046875,405.99462890625,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
15,428.5828857421875,388.03271484375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
16,411.666015625,372.4600524902344,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
17,396.8992614746094,359.08526611328125,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
18,383.973876953125,347.6888427734375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
19,372.6605224609375,337.8755187988281,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
20,362.7986755371094,329.6011962890625,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
21,354.1698913574219,322.49871826171875,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
22,346.605224609375,316.47772216796875,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
23,340.2024230957031,311.56622314453125,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
24,334.558837890625,307.37567138671875,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
25,329.5711975097656,303.8856506347656,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
26,325.29180908203125,301.0348815917969,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
27,321.3741455078125,298.50213623046875,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
28,318.112548828125,296.4755859375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
29,315.22650146484375,294.84136962890625,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
30,312.7554016113281,293.4256286621094,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
31,310.50579833984375,292.29046630859375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
32,308.71429443359375,291.46868896484375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
33,307.01995849609375,290.8044738769531,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
34,305.5821533203125,290.2569580078125,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
35,304.2322998046875,289.78314208984375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
36,302.996337890625,289.39495849609375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
37,301.8503723144531,289.03033447265625,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
38,300.858642578125,288.8118591308594,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
39,299.9511413574219,288.6297912597656,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
40,299.22869873046875,288.5252685546875,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
41,298.5024719238281,288.3843688964844,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
42,297.57867431640625,288.14337158203125,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
43,296.8599853515625,288.082763671875,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
44,296.24578857421875,288.0659484863281,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
45,295.66357421875,288.0259094238281,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
46,295.129638671875,287.9659729003906,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
47,294.6784362792969,287.97015380859375,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
48,294.1521911621094,287.9090270996094,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
49,293.407958984375,287.88702392578125,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
50,292.9285888671875,287.87091064453125,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
51,292.54437255859375,287.8854675292969,model_20210920-165051-bbfca33576-7b123cc8ef,model_20210920-165051-bbfca33576
