,train_summaries,test_summaries,trial_id,parent_study_id
0,672.55078125,662.5857543945312,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
1,610.00439453125,602.244140625,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
2,554.0588989257812,548.302490234375,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
3,504.0406494140625,500.1250915527344,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
4,459.3586730957031,457.1119384765625,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
5,419.5565490722656,418.80194091796875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
6,384.1734619140625,384.7738952636719,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
7,352.76531982421875,354.5104675292969,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
8,324.9931640625,327.8407897949219,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
9,300.524658203125,304.2831726074219,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
10,279.00677490234375,283.521240234375,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
11,260.1851806640625,265.40997314453125,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
12,243.70245361328125,249.4828338623047,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
13,229.38917541503906,235.60911560058594,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
14,217.00718688964844,223.5752410888672,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
15,206.3388671875,213.17445373535156,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
16,197.1779022216797,204.21861267089844,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
17,189.3765411376953,196.5375518798828,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
18,182.695556640625,189.95655822753906,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
19,177.0224609375,184.35122680664062,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
20,172.2204132080078,179.5580596923828,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
21,168.15867614746094,175.47105407714844,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
22,164.7080841064453,171.982421875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
23,161.73690795898438,168.98146057128906,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
24,159.2731475830078,166.410888671875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
25,157.13101196289062,164.23590087890625,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
26,155.28587341308594,162.35098266601562,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
27,153.69662475585938,160.72425842285156,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
28,152.34152221679688,159.3562774658203,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
29,151.1814727783203,158.16473388671875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
30,150.1133575439453,157.0988311767578,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
31,149.229248046875,156.237060546875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
32,148.4179229736328,155.45248413085938,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
33,147.7156524658203,154.80052185058594,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
34,147.11920166015625,154.24266052246094,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
35,146.54013061523438,153.69851684570312,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
36,146.0772705078125,153.2316131591797,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
37,145.6555938720703,152.87794494628906,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
38,145.2267303466797,152.5307159423828,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
39,144.8262939453125,152.1929473876953,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
40,144.48843383789062,151.92701721191406,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
41,144.1585693359375,151.6553497314453,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
42,143.8246612548828,151.4092559814453,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
43,143.56431579589844,151.1874542236328,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
44,143.3090057373047,150.97897338867188,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
45,143.04672241210938,150.78965759277344,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
46,142.78439331054688,150.60592651367188,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
47,142.46182250976562,150.36526489257812,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
48,142.23269653320312,150.21804809570312,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
49,142.02244567871094,150.05654907226562,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
50,141.8463897705078,149.93878173828125,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
51,141.6391143798828,149.80543518066406,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
52,141.47735595703125,149.69874572753906,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
53,141.33799743652344,149.6369171142578,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
54,141.1936492919922,149.52455139160156,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
55,141.04681396484375,149.41998291015625,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
56,140.78846740722656,149.27598571777344,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
57,140.57876586914062,149.12860107421875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
58,140.3505401611328,149.01187133789062,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
59,140.20167541503906,148.94239807128906,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
60,140.01339721679688,148.843994140625,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
61,139.8374786376953,148.7581329345703,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
62,139.6847381591797,148.65945434570312,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
63,139.49478149414062,148.55860900878906,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
64,139.3363800048828,148.4784393310547,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
65,139.23289489746094,148.4436492919922,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
66,139.0547637939453,148.34426879882812,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
67,138.9181671142578,148.2822265625,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
68,138.78268432617188,148.21080017089844,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
69,138.60243225097656,148.11627197265625,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
70,138.44754028320312,148.05589294433594,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
71,138.3198699951172,148.0011444091797,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
72,138.19158935546875,147.9342803955078,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
73,138.1029052734375,147.8860321044922,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
74,138.00059509277344,147.83999633789062,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
75,137.9014434814453,147.79322814941406,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
76,137.7111358642578,147.72401428222656,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
77,137.60643005371094,147.671875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
78,137.51675415039062,147.63113403320312,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
79,137.42691040039062,147.57861328125,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
80,137.32681274414062,147.52781677246094,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
81,137.13113403320312,147.45486450195312,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
82,137.04319763183594,147.42080688476562,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
83,136.87721252441406,147.36184692382812,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
84,136.7972412109375,147.32115173339844,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
85,136.72891235351562,147.2881622314453,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
86,136.63755798339844,147.244873046875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
87,136.49610900878906,147.2042694091797,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
88,136.41275024414062,147.1724395751953,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
89,136.3221893310547,147.143310546875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
90,136.26763916015625,147.12960815429688,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
91,136.14915466308594,147.09690856933594,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
92,136.0707244873047,147.0522003173828,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
93,135.987548828125,147.0223388671875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
94,135.9761199951172,147.0139617919922,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
95,135.9232177734375,146.9889678955078,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
96,135.8267822265625,146.95616149902344,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
97,135.80284118652344,146.94625854492188,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
98,135.7382354736328,146.92453002929688,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
99,135.58815002441406,146.8505096435547,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
100,135.5242462158203,146.82354736328125,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
101,135.46473693847656,146.8029327392578,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
102,135.35977172851562,146.74754333496094,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
103,135.31277465820312,146.7327423095703,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
104,135.23565673828125,146.70286560058594,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
105,135.1810760498047,146.68240356445312,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
106,135.12808227539062,146.6606903076172,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
107,135.0693359375,146.63180541992188,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
108,134.9265594482422,146.56985473632812,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
109,134.8651885986328,146.5447998046875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
110,134.79209899902344,146.5176544189453,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
111,134.7483367919922,146.50521850585938,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
112,134.6970672607422,146.48895263671875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
113,134.56275939941406,146.44830322265625,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
114,134.5192108154297,146.43533325195312,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
115,134.47877502441406,146.41717529296875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
116,134.3348846435547,146.37547302246094,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
117,134.1844482421875,146.30918884277344,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
118,134.1390380859375,146.296875,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
119,134.07432556152344,146.2745361328125,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
120,134.02908325195312,146.26258850097656,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
121,133.98707580566406,146.25157165527344,model_20210915-164605-5fedd9bbff-ec378cf8c2,model_20210915-164605-5fedd9bbff
