,train_summaries,test_summaries,trial_id,parent_study_id
0,993.8977661132812,931.693603515625,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
1,909.3170776367188,857.0505981445312,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
2,833.3488159179688,789.9490356445312,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
3,765.1825561523438,729.7064819335938,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
4,704.15771484375,675.7417602539062,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
5,649.6554565429688,627.4432373046875,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
6,601.0882568359375,584.3434448242188,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
7,557.91455078125,545.9153442382812,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
8,519.661376953125,511.77117919921875,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
9,485.9049987792969,481.4598693847656,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
10,456.1700134277344,454.5985412597656,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
11,430.081787109375,430.8676452636719,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
12,407.2815246582031,409.95721435546875,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
13,387.3952941894531,391.56109619140625,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
14,370.19720458984375,375.4199523925781,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
15,355.3529052734375,361.273681640625,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
16,342.57244873046875,348.9223327636719,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
17,331.5969543457031,338.1305236816406,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
18,322.25897216796875,328.7494812011719,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
19,314.2774963378906,320.54241943359375,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
20,307.4277038574219,313.3846740722656,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
21,301.58331298828125,307.13677978515625,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
22,296.60546875,301.6766357421875,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
23,292.3689880371094,296.9030456542969,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
24,288.7820739746094,292.7493896484375,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
25,285.7424621582031,289.10003662109375,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
26,283.14862060546875,285.92462158203125,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
27,280.8561096191406,283.10784912109375,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
28,278.9033203125,280.6205139160156,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
29,277.2116394042969,278.4288635253906,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
30,275.7314147949219,276.5017395019531,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
31,274.4534912109375,274.794921875,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
32,273.3330078125,273.25885009765625,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
33,272.35809326171875,271.9133605957031,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
34,271.47943115234375,270.707763671875,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
35,270.617919921875,269.6097717285156,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
36,269.8971862792969,268.6168518066406,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
37,269.25103759765625,267.7308349609375,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
38,268.68603515625,266.9485778808594,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
39,268.2063293457031,266.2388000488281,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
40,267.72418212890625,265.5715026855469,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
41,267.215576171875,264.95855712890625,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
42,266.76239013671875,264.39886474609375,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
43,266.3504943847656,263.8892822265625,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
44,265.9352722167969,263.4332580566406,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
45,265.6070861816406,263.0394287109375,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
46,265.27825927734375,262.6571044921875,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
47,265.0419921875,262.33856201171875,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
48,264.6968688964844,262.0047912597656,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
49,264.3992919921875,261.73187255859375,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
50,264.0793762207031,261.44140625,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
51,263.850341796875,261.2062072753906,model_20211007-004229-4999696586-6f77f92ac3,model_20211007-004229-4999696586
