,train_summaries,test_summaries,trial_id,parent_study_id
0,642.8070068359375,653.302001953125,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
1,604.9498291015625,616.1939086914062,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
2,569.6505737304688,581.5717163085938,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
3,536.7691650390625,549.2880859375,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
4,506.1674499511719,519.2096557617188,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
5,477.6847839355469,491.1938171386719,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
6,451.199951171875,465.1018371582031,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
7,426.6084899902344,440.8355407714844,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
8,403.77838134765625,418.2633361816406,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
9,382.62445068359375,397.30267333984375,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
10,363.0400390625,377.8485107421875,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
11,344.9161071777344,359.7839660644531,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
12,328.18487548828125,343.0619812011719,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
13,312.75750732421875,327.5763244628906,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
14,298.55157470703125,313.26385498046875,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
15,285.47955322265625,300.00799560546875,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
16,273.4897155761719,287.80401611328125,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
17,262.4967956542969,276.5459289550781,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
18,252.4453125,266.197998046875,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
19,243.2664337158203,256.6566162109375,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
20,234.89402770996094,247.8874053955078,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
21,227.27491760253906,239.84141540527344,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
22,220.357666015625,232.47048950195312,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
23,214.07655334472656,225.7046661376953,model_20210919-164526-51f4c80915-d6559e0977,model_20210919-164526-51f4c80915
